set,label,f0,mfcc,cqt
train,1,390.0652494334533,"[-458.2866       55.15219     -31.414734     41.06576     -18.437477
   -1.3309325    -8.58574      -8.049047     -9.341055     -5.7473836
   -2.319372     -9.800724      0.89309317    8.785356      7.538631
   -1.2278253    11.240583      2.185041     10.635359     15.902406  ]","[0.35881576 0.34755522 0.27268964 0.3375683  0.41535184 0.6092295
 0.62017494 0.56605774 0.5023285  0.32227263 0.27723673 0.29227751]"
train,1,301.3313412468624,"[-4.69379883e+02  1.13143684e+02 -2.42989998e+01  1.45378904e+01
 -2.53037777e+01  3.81831884e+00 -7.13410091e+00 -1.18524714e+01
 -1.07862492e+01 -9.23538208e-01 -4.88356733e+00 -1.12113543e+01
  3.37539744e+00  4.17555779e-01  2.19973683e+00 -2.45355034e+00
  6.81643486e+00 -7.08012432e-02  1.70195246e+00  5.10730886e+00]","[0.45925453 0.4713115  0.39665267 0.37720233 0.4927317  0.5426961
 0.60936135 0.70857245 0.65967345 0.4827783  0.3602757  0.37096274]"
train,1,256.6947964280368,"[-453.78287     100.81674     -43.912357     28.609173    -10.034058
   10.196594    -12.536158    -15.363452     -6.144849     -1.0883455
   -7.287476    -10.456279      5.7191515     0.92846537    1.4162158
   -4.6534605     1.0193421    -4.0111003     1.037006      4.1745195 ]","[0.36385864 0.3709728  0.27700618 0.3360364  0.37691358 0.38816574
 0.42587838 0.7224075  0.59601116 0.400708   0.34096357 0.309913  ]"
train,1,235.49199276155298,"[-4.5376370e+02  9.5531494e+01 -4.0908264e+01  3.9666248e+01
 -1.4239072e+01  1.0321985e+01 -1.5312210e+01 -1.1438210e+01
 -1.0254314e+01 -4.8296547e+00  1.7525915e+00 -1.0885061e+01
  3.6338902e+00  2.6803601e+00 -2.1852119e+00 -8.1493196e+00
  1.7247984e-01 -6.8135657e+00 -1.6563443e+00  2.5697386e+00]","[0.46866462 0.49010524 0.3582625  0.39336938 0.45698437 0.57516253
 0.61179775 0.5671306  0.5918988  0.46894145 0.43209246 0.39177567]"
train,1,261.4949477990956,"[-412.54825     98.89969    -43.720524    31.646023   -21.500523
    6.526625   -14.932152   -18.177923    -9.942321    -7.587524
   -4.770067    -8.479154     0.7568862   -1.3842992   -1.302657
   -8.134274     1.484027    -5.6759877    2.4941638    8.201811 ]","[0.3627091  0.3256515  0.23397237 0.28753856 0.31744936 0.38489223
 0.48515266 0.5639592  0.47774175 0.28686172 0.28583875 0.33558816]"
train,1,284.3707745924517,"[-4.5324271e+02  8.7815910e+01 -3.5236946e+01  2.2184254e+01
 -8.9720945e+00  4.0782328e+00 -1.0960634e+01 -1.4085189e+01
 -5.2549744e+00 -2.0806019e+00 -1.5964685e-01 -6.5094237e+00
 -3.8895160e-01  3.6638951e+00 -8.8099325e-01 -7.4003654e+00
  1.9656984e+00 -4.4627299e+00  6.7666250e-01  7.9763956e+00]","[0.4452826  0.4006267  0.34831563 0.44357038 0.44975036 0.6204327
 0.5642887  0.51948225 0.4320608  0.33290806 0.36116657 0.4013212 ]"
train,1,331.7252966635851,"[-426.06903      89.45286     -40.991096     41.389053    -18.80859
   -2.330128    -13.04889     -14.830614     -9.689781     -7.0538955
   -3.2342265   -13.13504       0.584038      6.384492      3.3398063
   -2.0602286     5.251147     -3.1308258    -0.76421976    3.6674101 ]","[0.41022977 0.39468518 0.29881915 0.34177464 0.40397128 0.54580724
 0.5979285  0.6804326  0.48215395 0.35578433 0.3703256  0.3876435 ]"
train,1,264.96606116036094,"[-4.1734641e+02  1.0407901e+02 -5.8984688e+01  2.8379169e+01
 -1.2128517e+01 -4.0370190e-01 -1.6786259e+01 -1.4906668e+01
 -2.3536029e+00 -4.3385739e+00 -8.1036901e+00 -6.2454352e+00
  4.1907840e+00 -2.2506566e+00 -3.2883415e+00 -7.5809679e+00
  1.2254658e+00 -1.6244142e+00  2.2933450e+00  1.5096025e+00]","[0.45150223 0.46737173 0.3138348  0.33953828 0.38437906 0.45530388
 0.51579136 0.53882366 0.48375925 0.36718127 0.30530727 0.33350766]"
train,1,355.59451972588903,"[-4.2146045e+02  8.4552544e+01 -5.4076599e+01  2.7502655e+01
 -1.2749950e+01 -4.1049323e+00 -2.4661221e+01 -9.0109081e+00
 -5.5555439e+00 -1.8555257e+00 -7.3210468e+00 -9.5019588e+00
  6.1414418e+00 -2.2792339e+00  1.1962055e+00 -6.7678242e+00
  6.5709724e+00 -7.9538330e-02  5.2328649e+00  1.4782686e+01]","[0.27967831 0.37952444 0.33212072 0.36203787 0.587147   0.61624193
 0.45346788 0.50075364 0.38652232 0.3071628  0.2695755  0.28918228]"
train,1,278.40383609795697,"[-433.06818      93.36978     -38.55842      36.402332     -8.065035
   -1.0259507   -19.527426     -9.143857    -12.322524     -5.0245066
   -3.8748615    -5.0043178     5.1199713    -2.7370002     0.54628026
   -6.8105288     6.552123     -2.7553072     4.4026084     2.656117  ]","[0.4447795  0.4200871  0.30063322 0.3358237  0.37828383 0.42059803
 0.47298658 0.51279235 0.4735271  0.331702   0.282356   0.33750615]"
train,1,277.3364399819949,"[-423.8812       95.5671      -37.72494      21.918352     -1.8021129
   -3.8764694   -15.49566     -18.949411     -8.183704     -3.98676
   -5.3567967    -9.839023     -1.6561931    -0.43511534   -3.5606983
   -5.74467       2.9126546     2.4336061     1.2636269     1.086671  ]","[0.42015678 0.4621659  0.34896964 0.3605298  0.46046922 0.45112315
 0.5614272  0.5976297  0.4942395  0.4329571  0.31643665 0.35569474]"
train,1,313.8673352315157,"[-412.82483     83.162865   -59.0482      38.20098    -11.549188
  -13.159089   -19.118055   -10.661248    -0.5512258   -6.3089013
   -5.02787     -1.051756     2.5016174    1.1394792    3.3915837
   -2.133749     8.69319      1.065354     0.7834296    1.1037011]","[0.45047563 0.37145197 0.28219688 0.2770268  0.34109512 0.4285422
 0.3844529  0.44404808 0.4162016  0.44270915 0.5271468  0.41192096]"
train,1,225.99460522879184,"[-427.1532      92.36118    -44.660435    33.008987   -19.188684
    8.520804   -20.94997     -6.1428246   -2.3028877   -4.715062
   -1.9625604   -8.83826      2.7848227   -5.009367    -1.541074
   -6.9735994    4.696167     3.8812976    4.676206     3.6211557]","[0.41932744 0.45100245 0.37727553 0.40057334 0.41061285 0.61397135
 0.6564554  0.74169105 0.61654574 0.52722275 0.44967175 0.3549212 ]"
train,1,275.45392873344645,"[-438.37747     64.80187    -29.73716     34.60944    -11.4992895
    7.332226   -16.079584    -8.318433    -5.4013796   -3.9434762
   -0.4429705   -6.8323274    5.0141025    2.3494442    2.8580358
   -6.300905     2.4958827    2.7722077    2.0936577    5.87718  ]","[0.41620675 0.45133996 0.41929746 0.41367626 0.39923087 0.52387744
 0.61061406 0.6275529  0.5825181  0.42550996 0.4266735  0.39994782]"
train,1,350.07368993308916,"[-3.8602762e+02  9.5125519e+01 -6.3426632e+01  1.9291824e+01
 -1.7283615e+01 -5.5968451e+00 -1.2997826e+01 -1.5833039e+01
 -1.1307040e+00 -3.3027055e+00 -7.0777783e+00 -8.7051554e+00
  9.0921658e-01  1.4174817e+00 -3.1291702e-01 -7.3708520e+00
  1.3749813e+00  7.6031742e+00  1.0182199e+01  1.5001697e+01]","[0.41950047 0.40931728 0.36883292 0.37275958 0.4518036  0.6007077
 0.68759024 0.7080333  0.55860966 0.39475933 0.35934153 0.32365042]"
train,1,253.43466570804654,"[-3.9529474e+02  1.0342595e+02 -5.0189758e+01  1.2933856e+01
 -1.1194594e+01 -1.7686241e+00 -1.9436426e+01 -2.0490345e+01
 -2.0653446e+00  1.0770231e+00 -7.9158978e+00 -5.7732100e+00
 -2.2129107e-01 -4.6042862e+00 -5.4655747e+00 -1.2438840e+01
  3.2033205e+00  7.1949148e-01  3.7473744e-01  2.6648710e+00]","[0.39317396 0.3841686  0.31789663 0.3261397  0.32642198 0.38742784
 0.49706802 0.53492945 0.482387   0.30497292 0.2705669  0.2622223 ]"
train,1,251.0898127710722,"[-4.0972351e+02  9.6940445e+01 -3.8010780e+01  2.7740845e+01
 -1.8390816e+01  8.6027575e+00 -1.7499821e+01 -1.7389957e+01
 -8.8270407e+00  2.2223839e-01 -5.6162748e+00 -1.1257907e+01
  3.8598955e+00 -2.5907416e+00 -4.9097297e-01 -9.1156998e+00
  2.9904101e+00  2.9421600e-02 -6.7836380e-01  1.7276846e+00]","[0.28518113 0.30154645 0.24548288 0.27496922 0.36507183 0.50355965
 0.6326308  0.6066334  0.43631157 0.35875773 0.2641449  0.22535512]"
train,1,284.3903007392992,"[-4.1083420e+02  1.1037205e+02 -4.5380505e+01  2.4530876e+01
 -2.8752268e+01  6.3222399e+00 -1.5096972e+01 -1.9292767e+01
 -9.7399635e+00  1.6517743e+00 -7.9589028e+00 -1.1818796e+01
  7.6246729e+00 -4.3521700e+00 -3.0878882e+00 -9.0905952e+00
  5.1707759e+00  1.3655405e-01  9.0858364e-01  3.8893402e+00]","[0.4860794  0.42458707 0.28782567 0.31407055 0.3598134  0.39759985
 0.5113366  0.65269995 0.5282814  0.40957403 0.36811167 0.3900321 ]"
train,1,262.9763225329454,"[-420.51297      79.404015    -36.00323      46.70754     -17.808325
    3.2061112   -20.2052      -13.102889     -9.624719     -1.7797666
   -3.0876267   -10.422579      3.2578104    -2.8578477    -1.1478288
  -13.212075      2.7902787    -1.6222883     0.92680514    6.43731   ]","[0.49975675 0.44677824 0.3302476  0.32312918 0.4250476  0.5042814
 0.51228935 0.60586923 0.46606228 0.38331324 0.37527972 0.36105627]"
train,1,292.8575448328915,"[-4.49650513e+02  5.80597420e+01 -8.36105633e+00  3.51084480e+01
 -4.60986042e+00  4.53275293e-01 -2.09579010e+01 -1.05697775e+01
 -1.34901791e+01 -8.09928513e+00 -1.03324926e+00 -8.66577244e+00
  4.67836380e+00  5.58282661e+00  3.79388237e+00 -2.69677114e+00
  8.35320473e+00  1.99306905e+00 -3.91942531e-01  2.18774176e+00]","[0.40921363 0.35435545 0.31219813 0.31976736 0.42587456 0.48257723
 0.5319026  0.6073183  0.60462075 0.432292   0.37131163 0.3186677 ]"
train,1,313.4753396165464,"[-433.50317      79.57645     -37.150875     38.481625     -4.663105
    3.6930745   -19.909134    -18.27075      -6.7032475    -5.3786306
  -11.6736355    -8.523955      0.55290604   -1.8404093     3.8171728
   -5.0791993     7.1938405     2.501252      0.90692496    4.850676  ]","[0.4021361  0.37015516 0.34249172 0.37103164 0.46514726 0.62574786
 0.5606138  0.645351   0.4879056  0.3911545  0.34565756 0.33492845]"
train,1,324.2774031000021,"[-448.41592     81.90959    -32.91817     21.516275   -14.152287
    0.714629   -14.640053   -18.680983    -3.2658243   -1.4670234
   -6.7136555   -3.0656612    1.6398481    2.515959     6.2909203
    1.5530249    8.547505     1.3838488    4.942032     4.3444734]","[0.34946084 0.3943796  0.31413427 0.33918735 0.41410837 0.57467574
 0.6507197  0.52977926 0.50028723 0.42518377 0.3647357  0.2667414 ]"
train,1,279.6423378513009,"[-357.55423      88.40541     -68.424164     36.359657    -21.704111
  -13.116487    -13.543916    -20.132954     -5.0056       -7.2637596
   -6.110826     -7.255583     -2.883188      1.3541354    -0.89629996
   -9.070996     -1.3267618    -3.0894763    -1.5988358     2.7330532 ]","[0.49959838 0.46946293 0.3642164  0.39386433 0.45493847 0.4884288
 0.42682993 0.50934047 0.4572174  0.3711042  0.3458727  0.3646306 ]"
train,1,271.68013550914367,"[-4.2755966e+02  8.6390114e+01 -2.9107941e+01  3.7939686e+01
 -1.9898901e+01  2.5772399e-01 -1.3021705e+01 -8.3400850e+00
 -1.4361954e+01 -4.3161740e+00 -2.1086516e+00 -9.9697132e+00
  5.3063149e+00 -5.9755725e-01  8.1313127e-01 -8.9243221e+00
  2.8788700e+00 -1.2513041e+00  2.8575695e-01  3.3691695e+00]","[0.36797786 0.3002132  0.26004052 0.3137793  0.39728037 0.55483913
 0.54675263 0.6127324  0.5101196  0.38691407 0.3836629  0.40146157]"
train,1,310.5227510592907,"[-3.8263724e+02  9.4774574e+01 -5.2685181e+01  2.1512671e+01
 -1.1431943e+01 -7.7289214e+00 -1.1840408e+01 -1.6057394e+01
 -1.0085728e+01 -7.5440302e+00 -9.1989775e+00 -1.0146014e+01
  1.9496836e-01  2.2581420e+00  1.2718537e+00 -3.0465462e+00
  6.9437451e+00  4.0463886e+00  1.0871565e+00  2.8538828e+00]","[0.41994354 0.3613772  0.2688249  0.30244863 0.38246426 0.5504671
 0.57489467 0.61375403 0.4762362  0.3441075  0.31149486 0.34605044]"
train,1,342.54047170650324,"[-3.97892059e+02  9.38798141e+01 -4.32140617e+01  3.94525681e+01
 -1.47507801e+01 -1.17577467e+01 -2.06741562e+01 -1.98225060e+01
 -8.99627495e+00 -9.49925423e+00 -1.25493078e+01 -7.35407114e+00
 -2.80291766e-01  6.66713059e-01  6.21445751e+00 -2.28901196e+00
  1.16497755e+01  3.71974015e+00 -1.16803157e+00  4.75418472e+00]","[0.34660235 0.28502536 0.27353042 0.29892504 0.355576   0.45013362
 0.47544777 0.6542148  0.50102437 0.3849429  0.29382434 0.35868677]"
train,1,293.4286025705572,"[-393.02124      97.18597     -46.95232      33.47431     -18.155115
   -3.0030146   -20.102211    -15.4157295   -11.082376     -4.863919
   -6.0293655   -14.518764      0.49581674   -1.1269974    -2.872538
  -13.05169       0.7437035    -2.7408457    -1.3954678     4.618105  ]","[0.48977467 0.45222813 0.33804375 0.36841977 0.4638473  0.5068627
 0.5090624  0.5823495  0.5540602  0.47355312 0.45661145 0.43729594]"
train,1,268.1877676107891,"[-3.9478650e+02  1.1168604e+02 -6.2553505e+01  2.2869015e+01
 -1.5313488e+01  1.1192173e+00 -1.5099783e+01 -1.7444069e+01
 -3.9943020e+00 -1.0462848e+00 -5.5258951e+00 -9.8828316e+00
  2.0071971e+00 -3.3044047e+00 -4.7516832e+00 -1.0914516e+01
 -2.6578712e-01  1.5781555e+00  3.6631565e+00  4.7939930e+00]","[0.41915578 0.35073665 0.25966543 0.37656957 0.39787742 0.42157766
 0.43374622 0.5246404  0.55212617 0.48198003 0.38078192 0.3573335 ]"
train,1,387.13150031644597,"[-417.95398      87.068275    -52.86532      25.58227     -17.126282
    3.7317252   -20.372906    -15.461587     -7.3247604    -3.3718977
   -4.8665476    -6.410883      5.262021      5.2851973     9.628642
    2.435052     17.229227      5.7178607    -0.48801008   -1.2157228 ]","[0.31424174 0.33722204 0.31646892 0.3289368  0.3688501  0.44280857
 0.40818647 0.6387721  0.5807596  0.49762923 0.47773367 0.3623168 ]"
train,1,294.84444053131625,"[-440.54892     84.316574   -37.212505    37.92703    -14.8299055
    7.407982   -16.066757   -16.655184   -14.900444    -2.6605933
   -8.003786   -10.028056     3.2547035   -2.5989192    1.6258273
  -13.062672     3.7841525   -1.5623133    1.529516     5.1064816]","[0.42335898 0.28349876 0.25894132 0.36411196 0.49564716 0.48531008
 0.42015737 0.5233026  0.46998462 0.26547226 0.26377368 0.42712286]"
train,1,264.73763371361014,"[-3.48495575e+02  1.02633934e+02 -6.78334427e+01  4.10786591e+01
 -2.93513222e+01 -2.66625810e+00 -1.65561543e+01 -2.50672092e+01
 -5.90645266e+00 -8.12508106e+00 -9.41330338e+00 -6.21850491e+00
  6.60076857e-01 -2.38374714e-02 -7.35354006e-01 -8.51333046e+00
  2.23559070e+00 -9.25418949e+00 -4.34510612e+00  1.89178967e+00]","[0.47823632 0.37471673 0.2979617  0.32157037 0.47306153 0.49835894
 0.42611927 0.39407912 0.30338067 0.30570152 0.33781245 0.4007932 ]"
train,1,337.65185865319324,"[-4.0821820e+02  9.0181442e+01 -6.7614136e+01  3.3695324e+01
 -1.4321334e+01 -4.6510196e+00 -1.7622072e+01 -1.4200838e+01
 -2.4470439e+00 -6.3494015e+00 -1.0283853e+01 -6.5932813e+00
  4.2809138e+00  2.2393043e+00  4.5626869e+00  1.2089013e-01
  8.8839808e+00 -1.4669076e+00 -2.2287565e-01  5.4910880e-01]","[0.41915014 0.32424018 0.2899148  0.31993094 0.403188   0.45440644
 0.39577714 0.48086244 0.43520057 0.42442113 0.44132864 0.41131604]"
train,1,228.39377932491803,"[-4.32290985e+02  1.04644226e+02 -3.37531090e+01  1.13389988e+01
 -2.47976875e+01  5.04624414e+00 -5.51538897e+00 -1.18694820e+01
 -3.68660855e+00 -5.47713697e-01 -8.62477207e+00 -7.40448999e+00
  5.17751598e+00  2.30157709e+00  5.31033754e+00 -6.42575502e+00
  4.06769228e+00 -7.29474202e-02 -1.68882227e+00  5.03229952e+00]","[0.4159809  0.39341387 0.3930256  0.39779532 0.52944785 0.5396414
 0.5579615  0.66518426 0.4778811  0.46028194 0.41279107 0.36082545]"
train,1,297.99477282940984,"[-419.2182       61.182365    -42.644897     24.399403     -4.2408614
   -6.477639    -16.52904      -9.1396055    -8.308885     -7.7249155
   -4.4901934    -3.176775      5.6496897     4.1050954     3.9381547
   -4.9811707    -0.51294816   -2.9141498     2.0666957     5.0212464 ]","[0.47349912 0.6506554  0.3090021  0.36138192 0.44862124 0.47189477
 0.30993906 0.34217894 0.35737985 0.22764592 0.1940751  0.24974371]"
train,1,366.4917124968675,"[-4.6394873e+02  7.5173683e+01 -3.5697659e+01  1.8082148e+01
 -6.9046068e+00  6.7049856e+00 -2.3191572e+01 -1.8411447e+00
  2.9547837e-01 -8.6742818e-01 -3.6847897e+00 -7.7669396e+00
  8.8815422e+00  2.7009971e+00  7.0050406e+00  4.1348886e+00
  1.0432332e+01  4.2420003e-01 -9.9360347e-01 -2.5952873e-01]","[0.42114183 0.42100433 0.31208736 0.3753744  0.46902952 0.5157015
 0.45804942 0.57550913 0.5802712  0.56513035 0.54861444 0.42191827]"
train,1,269.9907155227466,"[-4.46196411e+02  1.11349258e+02 -3.71829338e+01  2.76585293e+01
 -1.68773232e+01 -2.88493824e+00 -9.80970097e+00 -1.30596485e+01
 -5.26376963e+00 -7.70412803e-01 -4.43491602e+00 -3.56526160e+00
 -2.12214351e+00 -1.08351409e+00  3.44965243e+00 -8.08218670e+00
  2.83454514e+00 -4.98381901e+00  1.30896598e-01  4.23717737e+00]","[0.50738096 0.44209167 0.31192982 0.32359144 0.38911384 0.49879456
 0.53341055 0.5403003  0.39888877 0.32725978 0.2985127  0.3519484 ]"
train,1,290.94372560368606,"[-394.2342     106.95474    -70.428116    24.201675    -8.409836
   -6.5623703  -20.85175    -21.199099     5.349253    -5.3908124
  -10.65056      1.2884778    1.6023675    3.3318057    2.2009497
   -6.144252     8.088064     2.9063454    7.7689013    6.3629327]","[0.41499805 0.32698932 0.25493303 0.25803718 0.3176002  0.4212543
 0.46431556 0.59524584 0.47322702 0.4019489  0.3528091  0.42749172]"
train,1,331.6918361460192,"[-4.2324426e+02  6.1329056e+01 -4.1717331e+01  4.0379311e+01
 -1.7005476e+01  5.2901870e-01 -1.4777456e+01 -1.4826891e+01
 -1.0091069e+00 -1.6852726e+00 -8.3639383e+00 -1.1702559e+00
  6.1661792e+00 -4.1599530e-01  6.6186581e+00 -3.4629049e+00
  8.3239794e+00  4.2116342e+00  7.0416393e+00  1.0383412e+01]","[0.3775489  0.37442037 0.3640911  0.37235993 0.46995497 0.55336916
 0.59441465 0.6029951  0.59452564 0.46675947 0.3177698  0.34179586]"
train,1,285.54734480085403,"[-444.7219       78.158585    -36.04798      26.082521    -15.791883
    9.011794    -10.03721      -6.0759487    -2.9049537     0.72873527
   -5.265442     -4.063344      2.5635624    -2.911639      5.2883554
   -8.802701      6.407787     -0.8547637    -0.6823425     5.763888  ]","[0.52815545 0.46134338 0.4025572  0.41558117 0.49580643 0.63394755
 0.5657474  0.6193757  0.5471874  0.41507342 0.32838926 0.36284003]"
train,1,292.57921482776453,"[-388.13342     89.52725    -53.942562    33.914413   -15.24539
   -5.559604   -18.091795   -15.201457    -2.4262762   -7.5063267
   -9.813045    -4.598271     3.2208745   -2.4348428   -3.5083988
   -8.557322     4.444794    -2.7968276   -1.3892797    5.1364975]","[0.47731036 0.44968927 0.4610086  0.4491141  0.33642563 0.41491854
 0.39839455 0.4708382  0.43706182 0.3751641  0.2992163  0.30322528]"
train,1,317.10689631573666,"[-4.4970526e+02  1.0444928e+02 -4.1964024e+01  1.9516569e+01
 -2.4647877e+01  8.0068684e+00 -1.2587345e+01 -1.5932145e+01
 -4.3230333e+00 -2.7450008e+00 -7.3100405e+00 -7.7579937e+00
  6.8016720e+00  2.4347378e-01  3.2441437e+00 -3.0733228e+00
  4.5716047e+00 -1.0806755e+00 -2.6957808e+00  4.1193013e+00]","[0.45613688 0.45829841 0.4390966  0.45021346 0.41464892 0.4796286
 0.48134768 0.5802458  0.5479326  0.4489188  0.41446576 0.43838012]"
train,1,340.69793932206096,"[-4.1820572e+02  9.5920631e+01 -4.0989754e+01  2.2095678e+01
 -1.5670293e+01 -2.0415175e+00 -1.5163773e+01 -1.8574965e+01
 -7.3451972e+00 -1.4911404e+00 -7.8567615e+00 -1.1166321e+01
  2.3678892e+00  3.7781343e+00  1.4364821e+00 -4.5753465e+00
  4.3735194e+00  2.6753346e-02  7.1199222e+00  1.2663536e+01]","[0.44343492 0.3753034  0.2928467  0.3361285  0.43530214 0.6343855
 0.5448542  0.5843729  0.49944773 0.3399484  0.30602562 0.3358899 ]"
train,1,304.65775756651476,"[-4.8447516e+02  9.2344040e+01 -3.7975273e+01  3.3377838e+01
 -9.2989044e+00  1.0502126e+01 -1.9040997e+01 -7.0861292e+00
 -8.8367796e+00  8.6083883e-01 -4.2907610e+00 -6.6520481e+00
  5.3011808e+00 -6.9082212e-01  4.4078751e+00 -7.7750859e+00
  1.1700158e+01 -1.1168733e+00 -4.1923523e-03  2.9593506e+00]","[0.5215711  0.39435872 0.37120837 0.36655945 0.4206922  0.59556514
 0.50797856 0.5802293  0.52065814 0.41859064 0.53047985 0.4650988 ]"
train,1,249.21750206973306,"[-426.3664      95.17932    -48.96839     13.466774    -8.090913
    8.717529   -10.598072   -19.93003      0.8097035    1.6912811
   -5.075509    -2.8770022    2.3389072    2.0034328    4.50153
   -1.8617364    4.0623465    2.3338113    2.2953782    1.578213 ]","[0.48920792 0.4269577  0.31155825 0.34144738 0.4098008  0.66308343
 0.63430285 0.57969195 0.46345553 0.44753858 0.38439134 0.38729286]"
train,1,227.24742030983123,"[-3.9297174e+02  9.2526512e+01 -4.4318794e+01  3.8010590e+01
 -1.3189986e+01 -3.2490091e+00 -1.6580374e+01 -2.5003769e+01
 -8.0915346e+00 -3.7648985e+00 -1.0140792e+01 -4.9353781e+00
 -9.6996319e-01 -1.1427075e+00  3.2937786e-01 -9.6642952e+00
  6.1189241e+00 -4.1316738e+00 -1.8353666e+00  1.0491035e+00]","[0.38968372 0.35111108 0.26297355 0.28923506 0.35633755 0.6456005
 0.54929376 0.5428182  0.43480244 0.35386518 0.28897023 0.30190346]"
train,1,318.95770194806926,"[-430.8104       92.2402      -49.961437     32.2118      -10.58651
   -3.2947414   -15.195254    -21.7114        0.49340343   -5.4779863
   -7.4434924    -4.270491     -0.4691542     4.080254      3.6547434
   -1.215193      4.6287775     1.2197794     3.105428      4.5659003 ]","[0.42127132 0.39013627 0.34386125 0.36473688 0.42020825 0.57074654
 0.5730371  0.57679284 0.5283324  0.4711988  0.4324209  0.40737423]"
