set,label,f0,mfcc,cqt
train,1,296.6450730512738,"[-4.1488406e+02  9.9050407e+01 -5.1322033e+01  3.8337109e+01
 -2.0021105e+01 -2.8880937e+00 -7.0851984e+00 -1.7852409e+01
 -1.9281584e+01 -7.1293859e+00 -1.6891707e+00 -8.8757172e+00
 -5.1833816e+00  4.3961473e+00 -1.1463114e+00 -1.4763046e+01
  8.5633392e+00 -1.6784722e+00 -7.9073161e-02  7.7762237e+00]","[0.29543507 0.3409306  0.28912005 0.3117064  0.44970715 0.5176496
 0.4693146  0.33368155 0.3019353  0.32986537 0.29654026 0.28233153]"
train,1,297.7078372495256,"[-392.80536      77.06968     -49.17814      35.253365    -18.916399
   -2.7542086   -12.709371    -16.57852     -16.059875     -4.496141
   -2.3121426   -13.933197     -2.928955      1.7688246    -1.697224
  -12.221648      8.778574     -0.46973348   -3.36315       8.509118  ]","[0.3620786  0.36482063 0.34898657 0.38822687 0.4925473  0.58801293
 0.4875856  0.45139384 0.44927967 0.34513658 0.35260382 0.3579281 ]"
train,1,285.6066906900743,"[-407.37323      99.71362     -62.898262     18.652332    -13.631707
   -2.1111748    -2.1178071   -20.117989    -13.657263     -2.2021492
   -4.2562647   -12.789976     -3.5927155     3.420377     -4.5465097
  -12.155902      2.1382852    -2.653229     -5.6804347    -0.53409624]","[0.4257415  0.47416407 0.4448955  0.44452196 0.49617353 0.44492406
 0.38480565 0.40362227 0.38483143 0.39017606 0.38360235 0.38591513]"
train,1,292.8276862463884,"[-4.1717850e+02  8.1982254e+01 -4.2910313e+01  2.5759613e+01
 -1.1449596e+01  3.9147604e+00 -7.2802620e+00 -1.8845274e+01
 -7.7236462e+00 -6.3049264e+00 -8.1848913e-01 -9.2344847e+00
  6.9711208e-02  9.3425684e+00 -4.7942080e+00 -1.0196097e+01
  4.1860785e+00 -1.4360954e+00 -6.2704949e+00 -1.0962671e+00]","[0.48269534 0.53321844 0.5200055  0.48063812 0.4796648  0.5513454
 0.47742128 0.47439364 0.40575287 0.39744392 0.43401727 0.4274851 ]"
train,1,318.7971822831645,"[-4.5785443e+02  8.4977676e+01 -3.5407051e+01  2.7704720e+01
 -1.0325893e+01  6.1658659e+00 -8.3223944e+00 -1.4833412e+01
 -1.8940567e+01 -4.5555215e+00 -4.7029920e+00 -1.4011214e+01
  1.1897117e+00  2.5017874e+00 -7.6646382e-01 -7.4346752e+00
  3.9105961e+00 -3.3085215e+00  2.8975677e-01  6.5067105e+00]","[0.3900037  0.45236728 0.4169509  0.3923447  0.5630407  0.62716293
 0.5224337  0.44774213 0.33279452 0.2859266  0.3035139  0.31802303]"
train,1,286.88167553369755,"[-414.7165      95.14522    -54.91258     26.777334   -22.745378
   -2.8850102   -8.311022   -18.53943    -17.616648    -3.283188
   -1.3809786  -10.521617    -1.4698131    2.1419082   -4.895272
  -13.872012     3.2432337   -7.4926405   -3.3008187    3.8331058]","[0.37206885 0.397809   0.34786803 0.40316528 0.5213977  0.4964113
 0.35943708 0.30483738 0.30020323 0.31980997 0.31996137 0.34691277]"
train,1,311.8272481923707,"[-4.3255920e+02  9.5197380e+01 -5.2454285e+01  2.5387300e+01
 -8.6896620e+00 -2.6722441e+00 -8.0200901e+00 -1.5373016e+01
 -1.3589754e+01 -4.8593140e+00 -4.5033627e+00 -9.3725491e+00
 -5.4583826e+00  2.8575189e+00  4.2561584e+00 -1.1553194e+01
  4.3434200e+00  2.2318940e+00 -4.1003489e-01  5.4372807e+00]","[0.43405184 0.34943572 0.3174525  0.34827307 0.50075984 0.55820376
 0.50053996 0.4993608  0.391044   0.3641366  0.35866612 0.4284981 ]"
train,1,306.62430640297924,"[-4.4550632e+02  8.6143570e+01 -4.0989075e+01  1.5235758e+01
 -2.7781368e+01  5.3269782e+00 -5.7668227e-01 -1.3789455e+01
 -1.2562644e+01 -5.8622580e+00 -2.4001555e+00 -9.0718536e+00
 -6.3537633e-01  2.3675909e+00  1.7463568e+00 -7.9361744e+00
 -9.5949388e-01 -7.6231509e-01  1.8719441e-01  6.2326555e+00]","[0.4800334  0.45439142 0.38591608 0.4061341  0.50573874 0.64088815
 0.5623399  0.42221484 0.3120865  0.29556602 0.31606236 0.38111353]"
train,1,298.83312958026585,"[-435.06543     61.48065    -33.770866    20.351662    -1.6505616
   -9.099221    -5.149589    -8.7982645  -14.992326    -8.028301
   -2.524125    -4.736552    -4.6349277    1.2571598    3.2693224
   -6.5597425    4.2234707    4.302701     2.6892185    3.9508326]","[0.33473408 0.3055347  0.28460842 0.29137245 0.48438674 0.5396301
 0.4425599  0.4019508  0.35415724 0.43875474 0.39769527 0.32009256]"
train,1,273.3391525099799,"[-4.8944391e+02  9.2233437e+01 -5.3966961e+01  2.8251194e+01
 -9.5781164e+00  6.6739759e+00 -9.2730064e+00 -8.5191946e+00
 -6.3599677e+00  3.0151753e+00 -1.9182590e-01 -9.2227058e+00
  3.7007535e+00  1.4812703e+00 -1.5804806e+00 -1.0179140e+01
  3.5088818e+00 -3.8341451e+00 -4.5960588e+00  2.5438712e+00]","[0.41290137 0.4050098  0.34387854 0.4240444  0.6011199  0.60368365
 0.42284217 0.42169145 0.4443752  0.44877708 0.36638474 0.3907041 ]"
train,1,287.91987622581956,"[-4.4634949e+02  9.2281113e+01 -3.7088634e+01  2.5311804e+01
 -2.2689459e+01  3.5242913e+00 -4.1397475e-02 -2.1353558e+01
 -1.5402127e+01 -1.8935417e+00  4.0617638e+00 -1.0015125e+01
 -4.3498473e+00  4.0656877e+00 -1.2128518e+00 -6.8065658e+00
  2.8536086e+00 -1.8325183e+00 -2.3462715e+00  4.5600939e+00]","[0.39778778 0.43562686 0.39089507 0.42893863 0.62757784 0.5986334
 0.48546752 0.43354473 0.3483195  0.42760494 0.37983897 0.36512733]"
train,1,308.1523591038192,"[-379.19498    101.3996     -66.64418     10.798484    -9.928052
   -6.213808    -8.741548   -19.445267   -12.52077     -4.047614
   -5.6507955   -8.441578    -6.8126435    0.8978941   -0.4499045
  -11.595665     1.5239322   -3.0159438   -0.8894088    2.8786175]","[0.3709495  0.4473588  0.37127787 0.3986959  0.561203   0.53258246
 0.41071418 0.41576612 0.38232088 0.38595858 0.37504765 0.36857143]"
train,1,317.08032608281314,"[-430.98196     67.79315    -45.571285    31.32745    -13.261068
    0.4992154   -9.55355    -11.782623   -11.005865    -7.426543
   -2.1002595   -8.57663     -3.969801     4.4491043    3.2345324
  -10.229244     4.814841     3.0519993    3.0788646    6.3739357]","[0.31888378 0.36375868 0.34408864 0.3599741  0.5673927  0.60473365
 0.49410746 0.43839866 0.36466518 0.32456204 0.32234034 0.30263498]"
train,1,355.8179780166528,"[-4.3468787e+02  7.2290268e+01 -3.6281593e+01  1.4820231e+01
 -1.5492393e+01  4.9603868e+00 -1.4953662e+00 -7.1998844e+00
 -1.2709120e+01  1.8106786e+00 -1.1107690e+00 -8.1937037e+00
  1.0576351e+00 -8.8251239e-01  3.9093723e+00 -2.5593030e+00
  5.9557691e+00 -7.0956463e-01 -3.0513313e+00  1.4852929e-01]","[0.4375945  0.46985176 0.41183108 0.48426968 0.6589926  0.6579113
 0.53550875 0.54803634 0.5256686  0.47586706 0.42598572 0.4500353 ]"
train,1,277.8017113419457,"[-425.68542     98.744774   -50.195282    34.381554   -10.422181
   -2.0298064  -10.166035    -9.662832   -16.704468    -7.8954673
   -4.9194603   -9.91232     -1.4028233   -1.8193645   -0.6667847
  -11.265952     2.8935225   -5.079343    -4.2378883    1.2037615]","[0.37803692 0.4156677  0.39642078 0.40699193 0.5281442  0.51733
 0.46203214 0.43674406 0.4242903  0.4639697  0.43050244 0.37665343]"
train,1,290.88078761524235,"[-4.4093500e+02  9.4674042e+01 -4.4350693e+01  2.5130243e+01
 -1.8333872e+01  7.2189817e+00 -5.2706575e-01 -1.4140288e+01
 -1.7090046e+01  1.8910377e+00 -1.2596986e+00 -8.6149302e+00
  3.8272426e+00  1.8538197e+00  6.5109472e+00 -7.5946183e+00
  4.4005971e+00 -4.0580854e+00 -9.4771338e+00 -3.5513267e-01]","[0.51184803 0.45728865 0.3516329  0.3551648  0.4605961  0.55158424
 0.43968558 0.43421993 0.43244666 0.46892595 0.51856726 0.5339991 ]"
train,1,305.14094549009457,"[-3.9573782e+02  8.2964844e+01 -4.8998341e+01  1.1330832e+01
 -1.3244207e+01  2.8012106e-01 -3.1761622e+00 -2.1124166e+01
 -2.1222321e+01 -7.1110690e-01 -2.4858041e+00 -1.2923336e+01
 -4.6688967e+00  5.7907643e+00 -6.4850056e-01 -1.2490729e+01
  4.9984088e+00 -3.6986704e+00 -1.4742546e+00  5.0659499e+00]","[0.40441698 0.3724999  0.36094555 0.4997821  0.5749765  0.5065609
 0.38034868 0.39911023 0.36994278 0.37249103 0.32904854 0.3606415 ]"
train,1,300.7715820896088,"[-506.27048     73.10991    -29.036455    24.660767    -2.81986
    9.95765     -8.953145    -7.639476    -9.6629505    7.145553
    1.4974188   -6.750765     2.2879658    2.3565638    4.0104947
   -8.9758005   15.168059     5.748348    -3.2490685    2.208116 ]","[0.34368405 0.35765263 0.3263775  0.3439141  0.5568092  0.5683917
 0.47957045 0.48744503 0.42205444 0.423832   0.4363895  0.3950483 ]"
train,1,326.7932786973726,"[-435.46805     86.58318    -50.584797     8.906976   -10.763967
    5.170418    -3.3487763  -18.414637   -12.881132     6.1933494
   -6.328831   -12.993605     1.2551743    1.6214602   -2.0430548
  -10.168956     6.7430773    4.9001403    5.6990237    5.6082926]","[0.40909258 0.4253456  0.38898388 0.37456137 0.45268983 0.65922683
 0.5595778  0.52846336 0.4592627  0.3958967  0.3816867  0.33810005]"
train,1,316.1432326258317,"[-423.72174     75.600334   -42.99358     31.350681   -16.539467
    3.672303   -13.899163   -23.81495    -20.201506     1.356006
   -2.167231   -12.8443165    3.0816011    1.9080125   -3.9963937
  -10.512905    10.7962      -3.6699893   -5.776479     2.347798 ]","[0.3437606  0.40220618 0.36903116 0.3637344  0.55895793 0.58355266
 0.4266481  0.34539288 0.32309586 0.32537684 0.33985493 0.32523018]"
train,1,347.4562245160511,"[-4.0666071e+02  6.1139301e+01 -4.1960251e+01  2.9097483e+01
 -8.4080467e+00 -2.7796490e+00 -1.4464915e+01 -1.9109032e+01
 -1.6526455e+01 -6.1479235e+00 -3.0366356e+00 -7.0425563e+00
 -1.1632978e+00  1.9629763e-01 -2.5851526e+00 -8.4553137e+00
  7.8541198e+00  3.5470536e+00  5.4429650e+00  7.6196570e+00]","[0.33900836 0.44888663 0.40583894 0.4518544  0.56989044 0.62095237
 0.48030198 0.5321159  0.35128754 0.29787952 0.24072306 0.27277267]"
train,1,294.06594694698583,"[-4.2224750e+02  6.0184246e+01 -3.3017807e+01  4.3225613e+01
 -1.5796864e+01 -1.5826730e+00 -1.2619576e+01 -1.8900206e+01
 -1.9757956e+01 -6.5091715e+00 -7.0804626e-02 -7.2169056e+00
 -2.3646550e+00  8.8616687e-01 -5.1469736e+00 -1.1912896e+01
  1.0238843e+01 -1.5729403e+00  6.6798490e-01  1.6688101e+00]","[0.40398636 0.4803096  0.35053718 0.28379926 0.4053897  0.51786333
 0.37054798 0.38740128 0.38831446 0.3067168  0.33137834 0.32820198]"
train,1,319.2719184714943,"[-4.0685922e+02  8.3428886e+01 -5.5665211e+01  1.4668684e+01
 -9.1743202e+00  1.4628073e+00 -7.3804398e+00 -1.5421471e+01
 -1.1634031e+01  4.5661974e+00 -3.2724352e+00 -8.6433916e+00
 -3.1191313e-01 -3.4370595e-01 -8.6950380e-01 -1.0894274e+01
  7.2779007e+00  3.8198061e+00  5.9641466e+00  1.0912476e+01]","[0.31101188 0.3256904  0.3204977  0.29708856 0.5074326  0.6249414
 0.529899   0.5047914  0.43876562 0.36401767 0.33022875 0.26053917]"
train,1,309.28167676849625,"[-4.4837753e+02  9.8495659e+01 -4.7671776e+01  2.9558216e+01
 -1.4326202e+01  4.6283932e+00 -1.3322284e+01 -1.8817564e+01
 -1.4910759e+01  4.1423769e+00 -1.2294525e+00 -1.4026302e+01
 -6.8281770e-01  1.2213240e+00 -1.3967420e+00 -1.0152999e+01
  9.6481237e+00 -2.2802007e+00  2.3977564e-01  8.9038248e+00]","[0.32771632 0.4207994  0.3319074  0.3062112  0.5934794  0.54815096
 0.38672796 0.33719978 0.29264387 0.23328875 0.24688727 0.31191117]"
train,1,293.82205715706573,"[-4.0502222e+02  8.7365631e+01 -5.1459404e+01  2.2376677e+01
 -4.3632231e+00 -1.5259682e+00 -1.4124393e+01 -1.6955595e+01
 -2.0109198e+01 -1.4693908e-01 -2.0480335e+00 -8.0483742e+00
  2.5791213e-01  8.6626858e-02 -1.7947608e+00 -1.3502392e+01
  7.6719151e+00 -2.2854440e-01  2.6116958e+00  6.1279278e+00]","[0.3433469  0.33945197 0.2821264  0.2706737  0.43708235 0.5039416
 0.42337292 0.4357717  0.3671697  0.3428679  0.3505016  0.3209241 ]"
train,1,294.6513788141434,"[-4.1034991e+02  8.5897675e+01 -4.4904175e+01  2.7743975e+01
 -1.1065747e+01 -1.5475234e+00 -1.8235334e+01 -2.1426426e+01
 -1.2670449e+01  1.6378704e+00  1.2738575e-01 -1.0777693e+01
  1.3484980e-01  1.3020366e+00 -7.5065160e+00 -7.8733969e+00
  1.1109971e+01 -1.3637100e+00  4.6674943e+00  5.5582643e+00]","[0.3473125  0.40327057 0.3552537  0.3094376  0.4743232  0.52724844
 0.40801102 0.3796907  0.38755006 0.323316   0.30711716 0.2823194 ]"
train,1,291.05742100660143,"[-4.2202023e+02  7.5276627e+01 -4.0026299e+01  4.2896187e+01
 -1.3747736e+01 -2.2680469e+00 -1.8376589e+01 -1.5717685e+01
 -1.3780580e+01 -3.1557980e-01 -1.9531693e+00 -4.6549864e+00
  1.5098358e+00 -1.8190464e+00  1.1222156e+00 -9.5577869e+00
  7.3447933e+00 -1.6183761e+00 -1.8562362e-01  1.1049591e+00]","[0.4004383  0.42614013 0.39054048 0.38055405 0.59333813 0.5058239
 0.44716632 0.4368549  0.39314437 0.38634455 0.35549855 0.35624313]"
train,1,345.1678863506387,"[-5.0571109e+02  6.5261459e+01 -2.3494059e+01  3.9146324e+01
 -6.9837928e+00 -2.9640487e-01 -2.7263126e+00 -1.6784792e+01
 -1.1299466e+01  1.7274685e+00 -1.6397834e+00 -7.4703107e+00
 -7.4432892e-01  2.8818033e+00  1.9623300e+00 -5.3698957e-01
  1.0773115e+01  1.4572011e+00  1.3211882e-01 -5.5822426e-01]","[0.20496054 0.38436908 0.40777877 0.300037   0.5274117  0.3081295
 0.27389464 0.28236118 0.26913366 0.33920082 0.18931158 0.15209354]"
train,1,332.13441094143445,"[-412.74313     83.07518    -51.000423    36.267673   -18.27596
    8.459667   -19.906338   -16.209381   -16.313047     1.4621679
   -1.7363477  -10.4019375    3.0224605   -1.6147459   -1.6863883
  -15.468117     9.571632     1.9195464    6.494278     9.118709 ]","[0.34044415 0.39456204 0.37677467 0.37095416 0.5859236  0.62275773
 0.53716207 0.5255299  0.4945815  0.41516152 0.37103203 0.32242703]"
train,1,363.43933235243486,"[-4.4546875e+02  7.1105171e+01 -3.4867649e+01  3.7226067e+01
 -1.4336692e+01  9.4709110e-01 -4.7828193e+00 -1.7246752e+01
 -1.7558117e+01  2.8293669e-01 -1.5515791e+00 -9.2795801e+00
  2.0358176e+00  4.9170718e+00  1.8863289e+00 -4.2467103e+00
  1.4312471e+01  2.1050296e+00  4.0182595e+00  6.9549856e+00]","[0.2574383  0.26113406 0.25001964 0.32969207 0.58541477 0.47591576
 0.49882558 0.54822105 0.44865844 0.40421885 0.3581895  0.27908736]"
train,1,292.94627643214744,"[-4.2774911e+02  7.4243980e+01 -5.4964695e+01  4.8179604e+01
 -1.7292570e+01  4.0415630e+00 -1.6194122e+01 -1.5816545e+01
 -1.2873576e+01 -2.5618848e-01 -1.5762901e+00 -8.5345011e+00
  4.2206893e+00  2.4887903e+00 -1.9387697e+00 -1.4959750e+01
  6.1360669e+00 -5.7776484e+00 -1.9809544e+00  4.2085428e+00]","[0.43830997 0.48738772 0.42198086 0.46287838 0.5742671  0.531378
 0.42254606 0.44934997 0.42618775 0.3532673  0.3249654  0.34337467]"
train,1,390.3126181579494,"[-4.4290643e+02  8.3870163e+01 -3.2999622e+01  3.0191254e+01
 -1.8660286e+01 -8.5506868e+00 -6.9167356e+00 -1.4405886e+01
 -1.3421977e+01 -4.0658202e+00  2.4835351e+00 -4.4615808e+00
  1.6118149e+00  4.4343743e+00 -1.3781885e+00 -2.9834549e+00
  9.9468451e+00  2.2219400e-01  4.1403437e+00  9.5600872e+00]","[0.319811   0.32233784 0.31326875 0.35798845 0.6354098  0.66604525
 0.49575916 0.390937   0.34820768 0.3755383  0.3164117  0.3133492 ]"
train,1,301.6632017946822,"[-4.06046173e+02  7.03731842e+01 -4.31315002e+01  3.20143127e+01
 -2.30615234e+01  8.66572285e+00 -8.37833691e+00 -1.62806320e+01
 -2.02152901e+01 -4.42588425e+00  2.11948442e+00 -6.58825159e+00
 -2.95651841e+00  1.64777207e+00  3.66179180e+00 -1.32167845e+01
  8.34751892e+00  2.00250432e-01 -2.27316594e+00  5.48303032e+00]","[0.40419677 0.4535934  0.41426402 0.4033444  0.55835974 0.5233161
 0.3856571  0.40776715 0.40359318 0.34449527 0.33477646 0.34008318]"
train,1,279.6219410046534,"[-427.32028    105.39376    -51.063232    18.901808   -10.345952
    7.5473447   -6.9452353  -17.011183   -20.096634     1.9438071
   -3.0621555  -11.752802    -2.2010667   -0.7908202    1.4166281
  -11.646822     7.9061804   -1.4066075   -6.0341163   -0.7382778]","[0.37808874 0.46793592 0.35780966 0.36428297 0.5576102  0.5201436
 0.38909435 0.46299395 0.4481332  0.43205222 0.38926288 0.3359303 ]"
train,1,306.18917186741055,"[-4.3252722e+02  9.7765839e+01 -4.4071415e+01  3.9133030e+01
 -1.2324785e+01  3.4064823e-01 -1.9102194e+01 -2.0118120e+01
 -1.5362644e+01 -3.7341397e+00 -3.4842114e+00 -1.1845905e+01
 -3.3238041e+00  1.6178726e+00 -7.1963692e+00 -1.7246286e+01
  1.0162233e+01 -5.5068235e+00 -3.1431415e+00  1.0887013e+01]","[0.3202012  0.37694862 0.3987512  0.39985391 0.579827   0.58329684
 0.49564016 0.44031665 0.36278778 0.2703752  0.26707605 0.30386403]"
train,1,304.72257793428554,"[-4.47115509e+02  1.01109650e+02 -4.69923973e+01  2.17064381e+01
 -1.34972372e+01  1.10953510e+00 -1.92092681e+00 -1.46182995e+01
 -1.26095352e+01 -5.49370289e-01 -2.82076240e+00 -8.82257271e+00
 -2.08500528e+00 -5.22642791e-01 -2.69737005e-01 -8.68583107e+00
  7.03040218e+00  3.87797147e-01 -3.44602370e+00  3.95890093e+00]","[0.31164086 0.3814693  0.34517813 0.42351183 0.66466284 0.43885335
 0.35846755 0.36818856 0.2967269  0.25539812 0.21983181 0.2797988 ]"
train,1,282.7651275774226,"[-4.4640079e+02  8.0924911e+01 -4.9228165e+01  2.4374853e+01
 -8.5747652e+00  6.0223908e+00 -9.6208887e+00 -1.0245866e+01
 -1.5114818e+01  6.1288967e+00 -4.0999360e+00 -1.2444930e+01
  2.4852414e+00 -1.4946593e+00 -1.0103365e+00 -1.1985007e+01
  1.1278917e+01  1.7693831e-01 -9.9107677e-01  4.4925604e+00]","[0.36724427 0.3742394  0.3233985  0.34269083 0.5535422  0.40146604
 0.399612   0.39887387 0.3373734  0.32006276 0.35315704 0.44621283]"
train,1,300.5186122812583,"[-4.1779837e+02  6.7125404e+01 -3.8757343e+01  1.6632385e+01
 -7.1893830e+00  6.3370562e+00 -3.1617157e+00 -9.3661289e+00
 -1.5873685e+01 -2.4854932e+00 -2.8781152e+00 -1.3281858e+01
 -1.2182072e-01  3.9660299e+00 -2.6255264e+00 -1.1676537e+01
  5.5676489e+00  3.6685424e+00  3.6222935e-01  3.9997492e+00]","[0.36349156 0.41367713 0.46859556 0.38002294 0.58451414 0.60427505
 0.4526207  0.4477864  0.39361653 0.41948554 0.36753362 0.30992848]"
train,1,359.8503029941302,"[-5.1379553e+02  5.5092705e+01 -2.0928185e+01  3.6339153e+01
 -1.3942451e+00  9.0274572e-01 -5.9481015e+00 -1.3008007e-02
 -4.1851788e+00 -5.5189414e+00  6.7549200e+00 -1.3865188e+00
  1.0414995e+00  6.7266641e+00  2.3992219e+00 -1.0661228e+00
  9.9038877e+00  5.8855138e+00  2.0817823e+00  2.4425550e+00]","[0.43600062 0.5369977  0.5364441  0.56718665 0.7048914  0.74894357
 0.60298043 0.547522   0.4584872  0.39528117 0.36158887 0.29612362]"
train,1,295.15918289983284,"[-4.41808167e+02  8.31634445e+01 -3.64456978e+01  3.26987877e+01
 -7.26539516e+00  4.67816710e-01 -9.93608665e+00 -2.59283180e+01
 -1.89437084e+01  1.46232262e-01 -2.61495900e+00 -9.73804283e+00
  1.46978140e+00  6.07030869e+00 -1.30122900e+00 -1.23558035e+01
  6.84208202e+00 -5.45614433e+00 -7.62191200e+00  1.82536256e+00]","[0.5797629  0.5686538  0.3887847  0.30052438 0.45377815 0.46778047
 0.3641557  0.37482435 0.3774173  0.31052053 0.33331856 0.3500226 ]"
train,1,311.10918875678453,"[-413.79056      72.58655     -45.418        29.606602     -6.7092566
    1.2499733   -13.864095    -13.496963    -14.628365     -2.5324214
   -3.4116504    -9.953687     -2.5155437     1.8349756    -0.80901235
  -15.870073      8.813784     -1.3746277    -2.501053      8.088569  ]","[0.39573854 0.412387   0.3663265  0.39858726 0.6507451  0.56933355
 0.49991947 0.41664356 0.35072193 0.32015464 0.32828087 0.3625588 ]"
train,1,297.16452884840726,"[-4.0647647e+02  7.4157845e+01 -5.6921989e+01  4.0218403e+01
 -1.4081359e+01 -3.2609956e+00 -1.1036118e+01 -1.4272405e+01
 -1.6352577e+01 -5.8684101e+00 -5.9294915e+00 -6.0296893e+00
 -2.6968136e-01  1.7536132e+00  1.8684419e+00 -1.1844742e+01
  1.0022236e+01 -3.4906244e+00 -8.3254009e-01  4.7268963e+00]","[0.40620196 0.42086434 0.37931445 0.39802122 0.51529515 0.48234618
 0.3991205  0.42330837 0.38555136 0.35424873 0.34664163 0.35920513]"
train,1,289.8024064779347,"[-3.9193433e+02  8.4857445e+01 -5.1984524e+01  2.4969194e+01
 -1.2665055e+01 -6.0349946e+00 -9.0686340e+00 -2.0385756e+01
 -1.8362026e+01 -7.3725548e+00 -7.3578706e+00 -9.7904539e+00
 -7.0256910e+00 -1.2864408e+00 -3.1458545e-01 -1.4006176e+01
  6.0849440e-01 -4.2314720e+00 -4.2880707e+00  1.9808079e+00]","[0.32872173 0.38995448 0.32198912 0.4481529  0.53836757 0.48051402
 0.3453988  0.32476094 0.30556497 0.3229399  0.35694188 0.31277394]"
