set,label,f0,mfcc,cqt
train,0,180.45328984603512,"[-4.23011414e+02  6.93098068e+01 -2.52826252e+01  1.37211227e+01
 -7.35223532e+00  3.54759955e+00 -1.14990549e+01 -6.11479282e+00
 -1.83479443e+01 -1.20282545e+01 -8.37418199e-01 -4.58469963e+00
  3.53660655e+00 -2.44306231e+00 -2.45768785e-01 -3.80754161e+00
 -3.30354595e+00 -8.80420876e+00  4.77117926e-01  1.32523048e+00]","[0.46525604 0.4986338  0.602657   0.55926883 0.6209498  0.6224425
 0.61200494 0.5522262  0.46694896 0.45384458 0.41493115 0.38593698]"
train,0,164.976781099335,"[-371.0713     111.6094     -41.73938     12.628241   -16.180393
   -1.6319366  -21.492308    -8.2798815  -20.014427   -14.7485285
    4.3579073   -7.4092245   -0.8018995   -2.2883773    2.224491
  -10.517673   -10.469452   -10.512414    -3.1556692   -2.082376 ]","[0.4401258  0.47807074 0.4818573  0.44754496 0.6128597  0.65910685
 0.5222282  0.45952758 0.31760257 0.27450395 0.29838726 0.32262465]"
train,0,181.46287693321779,"[-407.8893      62.922825   -27.564592    17.779472   -10.407406
    6.2105474  -11.818035    -4.498987   -16.030664   -13.498846
    1.9801337   -3.890764     1.6318794   -1.844482     3.3938403
   -8.347853    -7.1832004   -5.7533484   -2.144934    -1.3696963]","[0.44539142 0.44930395 0.51264167 0.45209396 0.51436037 0.7100193
 0.6250821  0.6326471  0.48611915 0.36884102 0.3305542  0.3221085 ]"
train,0,165.80506450792322,"[-4.00070648e+02  7.87600250e+01 -3.26973610e+01  2.24857883e+01
  1.95410633e+00  1.51387930e+00 -1.57788572e+01 -5.24485588e+00
 -1.82256165e+01 -1.85598621e+01 -5.47441387e+00 -5.54837275e+00
 -7.35146403e-01 -7.21081114e+00  1.86338389e+00 -6.62679434e+00
 -6.95479774e+00 -7.30673695e+00 -1.73182988e+00 -1.16921335e-01]","[0.33797762 0.41205135 0.5146492  0.4183943  0.49114564 0.56113285
 0.61557823 0.63123    0.4278638  0.34216157 0.31025976 0.29210332]"
train,0,179.98151164451718,"[-4.1075934e+02  8.6279839e+01 -3.0936277e+01  1.0724661e+01
 -1.3078983e+00  4.3170085e+00 -1.6268419e+01 -8.7958031e+00
 -1.6474968e+01 -1.4838361e+01 -7.5958672e+00 -6.3471246e+00
  6.2303648e+00 -7.9407187e+00 -3.2034488e+00 -4.9751919e-02
 -6.4196405e+00 -1.1868683e+01 -1.8970773e+00  1.5917734e+00]","[0.28493896 0.32300597 0.38671148 0.38111335 0.6328237  0.57016695
 0.5024825  0.58256644 0.46802136 0.35900873 0.30739984 0.24148628]"
train,0,168.58638833234065,"[-401.9846      97.86113    -23.138462    12.287521    -4.8650436
    0.5213645  -16.967396    -1.9779849  -14.2213     -22.142347
   -2.5400147   -6.6931653   -1.2458757   -3.8960145    0.9372538
   -1.9479733   -8.63897    -10.867956    -6.061717    -2.7639134]","[0.37174174 0.35024893 0.4378996  0.43902123 0.60513365 0.6046423
 0.5913742  0.42499435 0.2633984  0.25138327 0.31580806 0.42336458]"
train,0,169.5873560321341,"[-400.8014      100.13903     -27.52819       7.4393573   -14.045121
    6.4693656   -13.199286     -4.874283    -17.080029    -16.436172
    1.4543141    -2.433618     -2.4397185    -8.059347      5.0372257
   -4.51484      -7.607434     -7.9311824    -2.2395358    -0.67683965]","[0.3582551  0.38769048 0.40242586 0.43397167 0.630555   0.6315135
 0.5035801  0.45591313 0.35311037 0.339069   0.31171185 0.31882668]"
train,0,170.38331207760146,"[-4.1678018e+02  8.0574608e+01 -3.4462944e+01  3.1479027e+01
 -1.1328923e+01  2.5339005e+00 -2.0798290e+01 -4.0507283e+00
 -1.2411469e+01 -1.3560173e+01 -3.1018096e-01 -6.2500825e+00
  1.8607661e-01 -5.2174058e+00  5.8787112e+00 -6.7965412e+00
 -7.8806472e+00 -5.9571643e+00 -6.5161735e-01 -3.4514413e+00]","[0.38924864 0.4347077  0.45665568 0.43092006 0.540082   0.61999816
 0.6290655  0.5429518  0.42854556 0.34839013 0.3911501  0.3199316 ]"
train,0,154.35553145733667,"[-408.7333       81.874664    -16.84249      22.572468    -15.975926
    3.8879497   -10.541596      0.49399245  -25.285313    -21.181349
    0.71690845   -8.922148      0.5342207    -4.437006      5.5458417
   -2.7684565    -6.4947066    -9.111152     -1.8725512     1.4340022 ]","[0.339488   0.38600594 0.40281025 0.43681738 0.6111526  0.6141839
 0.66022044 0.5768461  0.34468463 0.28186205 0.2990324  0.31598267]"
train,0,156.5070288181665,"[-3.99614349e+02  1.02654922e+02 -4.04752045e+01  4.86930370e+00
 -1.74433632e+01  3.61145735e+00 -1.21948080e+01  4.11569744e-01
 -2.01098080e+01 -1.55058098e+01  4.97902822e+00 -3.86621189e+00
 -6.88873053e-01 -6.08124924e+00  4.43101597e+00 -4.68638754e+00
 -6.04267216e+00 -9.32495403e+00 -7.61992633e-01 -1.16966985e-01]","[0.40619913 0.46507123 0.4917378  0.44262186 0.5388259  0.652682
 0.6131831  0.5747244  0.3623355  0.29411128 0.2812335  0.3112069 ]"
train,0,167.90928379116949,"[-418.42984      95.103424    -23.649965     33.033176     -7.462931
    6.3853126   -16.169476     -0.69343495  -23.479376    -19.03806
    2.4343328    -5.3153515    -0.98905945   -5.05609       9.696932
   -7.693125     -8.422853     -8.181415     -3.601194     -1.6574697 ]","[0.44397032 0.42121035 0.41237858 0.44996476 0.6348139  0.7258932
 0.56354165 0.4452892  0.27921322 0.26272145 0.34902766 0.42327347]"
train,0,163.6798977812308,"[-446.39816      84.67418     -24.503159     18.893269      0.8677425
    4.0387897    -8.142874      3.9712136   -11.325732    -16.47441
   -3.0963557    -5.726813     -2.2909992    -4.2415776     0.45804143
   -6.8313746    -6.9675765    -6.3475914     1.2534122    -0.9319286 ]","[0.3459055  0.3222877  0.42278615 0.4306561  0.5889109  0.6113435
 0.5370321  0.4182687  0.24765684 0.22932492 0.27274778 0.30344564]"
train,0,158.73351190685412,"[-391.97684     105.026215    -31.175117     13.90991     -10.084183
    0.85216415  -17.986122     -5.6114964   -20.85526     -17.500286
    3.0594363    -5.93198      -3.132129     -2.4872751     4.6593876
  -10.346641     -8.42026      -5.257373     -2.5235465    -2.928353  ]","[0.4331579  0.45124543 0.40217254 0.40060037 0.55058026 0.5765293
 0.64182043 0.5986308  0.40078786 0.28083938 0.28103843 0.34391972]"
train,0,180.46651300567078,"[-4.2724747e+02  8.2674538e+01 -2.9011620e+01  1.7091499e+01
 -6.2505918e+00  2.9061263e+00 -1.3217980e+01 -1.9225352e+00
 -1.9726515e+01 -1.7499083e+01  4.6032882e+00 -5.6279163e+00
 -3.4943841e+00 -2.4466112e+00  4.6545243e+00 -7.0712528e+00
 -5.3879347e+00 -4.2589059e+00  2.1324606e-01  1.2364450e+00]","[0.36219543 0.37996772 0.4632524  0.46841925 0.4855206  0.6688591
 0.6066545  0.6528129  0.41539612 0.32722855 0.30051392 0.3182813 ]"
train,0,163.28639785355384,"[-397.61642     99.92312    -26.559078     5.252571   -10.582175
    3.5356286  -13.259254    -6.1964045  -15.987557   -17.124632
    1.4560685   -3.5047143    1.37682     -2.61556     -0.6673671
   -8.176557   -11.322009    -8.384109    -2.0797915   -3.1598577]","[0.35500306 0.35206428 0.40068316 0.42647097 0.6321873  0.72272265
 0.6238293  0.49552315 0.33398739 0.2916305  0.3167902  0.31243294]"
train,0,147.0718228289572,"[-4.25083099e+02  9.61328049e+01 -2.15371895e+01  2.39775524e+01
 -7.66699696e+00  5.64058304e+00 -1.52157974e+01 -6.06596470e+00
 -1.57133875e+01 -2.07574539e+01 -3.52674127e+00 -2.06124365e-01
 -1.03078306e+00 -6.00693035e+00  8.31191063e+00 -6.49889183e+00
 -1.22134142e+01 -7.89297771e+00 -2.19015121e+00 -4.39587593e+00]","[0.33658874 0.30228812 0.34782186 0.36585107 0.45047376 0.5993952
 0.57187295 0.5880642  0.41295466 0.26424524 0.2986533  0.33485073]"
train,0,183.41163079278397,"[-4.2284152e+02  9.3775772e+01 -2.1405636e+01  6.3825641e+00
 -8.2442713e+00  1.1073751e+01 -1.6437204e+01 -2.8559957e+00
 -2.2120852e+01 -1.7039713e+01  1.9728339e+00 -8.0871449e+00
  1.2192408e+00 -1.4845543e+00  3.5756996e+00 -8.5053320e+00
 -6.7544003e+00 -7.4273591e+00 -8.6875178e-02 -1.3010605e-01]","[0.3892903  0.44747925 0.4373569  0.3497551  0.40796024 0.64184934
 0.7534729  0.6313992  0.42971435 0.30698666 0.34669736 0.3257086 ]"
train,0,180.30209406164332,"[-418.27747    103.40551    -20.749626     2.7685535   -3.9645514
    7.643988   -17.261385    -3.5129976  -24.85406    -20.023844
    6.4654737   -8.186847     1.8650527    3.091539     2.2200408
   -6.9299445   -4.6888885   -4.3314924   -5.086692    -0.8288659]","[0.38589582 0.41412118 0.36542687 0.38194034 0.52136743 0.67062074
 0.67772985 0.5071807  0.44546005 0.35733876 0.35433212 0.30045572]"
train,0,191.19226631300867,"[-3.8767743e+02  9.1970299e+01 -3.0956903e+01  3.5685461e+00
 -1.3062137e+01  2.9807959e+00 -1.1174721e+01 -5.4319429e+00
 -9.3184156e+00 -1.0341565e+01 -9.6039660e-02 -5.3145323e+00
  1.0561285e-01 -2.7887907e+00 -2.6458213e+00 -7.6374741e+00
 -6.9203749e+00 -9.7106371e+00 -2.1007032e+00 -1.1960412e+00]","[0.28930837 0.3394162  0.39001292 0.4083124  0.5245735  0.6181158
 0.688817   0.65250254 0.4992729  0.3358239  0.258171   0.2424928 ]"
train,0,165.69261223208093,"[-410.4411      116.742935    -36.662853     13.067697     -1.9497116
    0.90740573  -20.387878     -1.7590895   -15.678358    -20.799026
    1.3168854    -5.8341637    -3.7223048    -5.487818      0.75135815
   -6.1417656    -9.845073    -10.598126     -3.7262952    -1.9734012 ]","[0.34931442 0.3697386  0.4036356  0.32727122 0.45263344 0.6432527
 0.5852743  0.4950378  0.32337296 0.23346576 0.2407483  0.2830623 ]"
train,0,174.54313860688669,"[-421.17615     103.48657     -28.75682      13.323606     -9.4865675
    4.9837084   -14.243696     -4.0940595   -19.20263     -15.516638
   -1.7098392    -8.050551      0.99108887   -3.112021      5.8931975
   -4.1780996    -5.728498     -6.6671114    -2.2785828    -1.7337265 ]","[0.38150078 0.4482891  0.4781097  0.4365398  0.5358907  0.6945257
 0.6891304  0.5975695  0.38160113 0.34410906 0.32426077 0.3477849 ]"
train,0,189.83335648165482,"[-416.62466     87.205      -29.10107     25.453032    -5.40787
    7.672755   -16.034584    -3.1818364  -16.601494   -16.395668
   -4.03199     -7.592781    -1.5487437   -7.256958     6.9123845
   -5.5324354   -7.864963    -9.0739355   -4.1108932   -0.7336536]","[0.30173105 0.33577207 0.41019118 0.36336675 0.44340461 0.6889099
 0.7202316  0.69271654 0.48487303 0.35116228 0.33019102 0.27637213]"
train,0,189.29418253962405,"[-404.19846     89.522484   -43.20548     23.035755    -5.194555
   -2.3989582  -18.740744    -4.361835    -8.975392   -15.541948
   -1.5340527   -2.9460664   -2.1694653   -4.470761     5.4985275
   -4.852468    -8.62999     -6.8726654   -1.9369354   -4.1015983]","[0.25142625 0.32117262 0.36736083 0.3885134  0.4817826  0.6135882
 0.6488607  0.49799418 0.36034182 0.30531445 0.2052803  0.2106403 ]"
val,1,185.7432285324597,"[-428.45096     84.21423    -32.13016     25.95724     -3.4685686
    3.32781    -17.40068    -14.876901   -11.890402    -7.283039
   -1.5001045   -5.3539944    0.9361668   -6.3858223    2.260819
   -2.6696205   -8.347781    -8.020169    -1.3332045   -0.8007377]","[0.48133573 0.48092666 0.43631446 0.48339373 0.6452941  0.5153075
 0.5305705  0.56566846 0.48670572 0.40992686 0.39519268 0.40527782]"
val,1,164.03603911032195,"[-4.0618417e+02  8.8972824e+01 -3.3354347e+01  2.1456644e+01
  3.4725958e-01  3.7740965e+00 -1.7441790e+01 -1.4917765e+01
 -1.7593834e+01 -1.4357693e+01 -2.8908145e+00 -5.2635140e+00
 -1.2413019e+00 -3.2044466e+00  5.4874392e+00 -1.6795405e+00
 -4.2236876e+00 -8.4109411e+00 -4.9401441e+00 -2.9309230e+00]","[0.36557937 0.38738033 0.4141027  0.42080164 0.45195168 0.49454322
 0.520778   0.60319513 0.41623372 0.34220544 0.36770973 0.3932204 ]"
val,1,199.57607102067786,"[-420.85773    106.78335    -34.476215    25.796076    -5.5663805
   -3.873748   -24.074694    -8.90639    -12.946656    -9.005503
   -2.656687    -9.431657     2.3767688   -4.403661     1.2289668
   -6.646789    -8.746884   -10.999951    -2.4030669   -0.806446 ]","[0.43619952 0.37412456 0.41496745 0.47705206 0.63524884 0.6513979
 0.62239665 0.5509428  0.45363146 0.36371973 0.30835333 0.35914695]"
val,1,187.58559922595532,"[-404.6069      118.18775     -43.15687      14.150842    -14.861733
    5.3946953   -18.240482    -18.019186    -15.638729     -6.726868
   -0.41981542   -8.283732      3.295508     -3.794903      2.4000099
   -5.279409     -9.031129     -8.127866     -0.47278973   -0.8539059 ]","[0.38338712 0.3943399  0.44973782 0.41872334 0.54831195 0.6695474
 0.6731245  0.6258245  0.42882305 0.36472487 0.43039957 0.3904547 ]"
val,1,194.6315160302037,"[-403.8686      94.84664    -26.875471     2.7855687   -3.3301427
    3.6573615  -19.196148   -17.646595   -20.387075   -12.523215
    2.619112    -6.496039    -0.6864056    2.7650068    3.2574425
   -4.3527684   -4.729213    -6.251179    -3.107661    -3.1254308]","[0.4041581  0.41846174 0.38157064 0.3884892  0.49656174 0.5143524
 0.54750603 0.6111907  0.47611317 0.42993137 0.47284174 0.481206  ]"
val,1,203.88027748896522,"[-410.62265     92.581314   -25.274002    18.488022    -9.150694
   -2.409002   -20.59657    -18.837248   -10.340202    -8.736321
   -8.618398    -6.7273817    3.995903    -0.6783525    1.5455971
   -7.8222218  -10.901898    -6.748533     1.3280969   -2.2283034]","[0.55563027 0.4289696  0.38253325 0.3139836  0.43539152 0.4645456
 0.561879   0.56044525 0.40981516 0.4087676  0.43809736 0.5149942 ]"
val,1,154.3729693326873,"[-3.98544403e+02  1.04388535e+02 -4.32341919e+01  3.15414734e+01
 -4.85454893e+00  3.78994393e+00 -2.78188839e+01 -1.43895683e+01
 -1.16295509e+01 -7.42672443e+00 -4.78998035e-01 -8.84974289e+00
  1.43572927e-01 -6.10313225e+00  2.29522467e+00 -8.64613914e+00
 -8.40597057e+00 -8.39941978e+00 -4.59976494e-01 -3.08270961e-01]","[0.40182787 0.41419208 0.44968516 0.46012875 0.5976306  0.6348637
 0.586716   0.60692966 0.4789889  0.37664807 0.32917094 0.318688  ]"
val,1,220.4511710020239,"[-451.84637     79.175285   -29.568014    29.841143   -20.860968
   11.154533   -20.811409   -10.785336   -12.595011    -3.2894595
    2.9941516   -8.055859     4.558628    -3.0703125    7.171664
   -9.244497    -6.2623377   -5.1837583    1.0642762    2.7530458]","[0.4539003  0.4280647  0.42237505 0.4395296  0.51131046 0.61569977
 0.61776495 0.57944083 0.5010272  0.40751824 0.36997673 0.41792724]"
val,1,227.21973781630302,"[-4.2566043e+02  1.0231030e+02 -4.4627979e+01  2.5492294e+01
 -2.0993433e+01  9.8859425e+00 -2.2851757e+01 -1.2589773e+01
 -1.5133371e+01 -9.8687239e+00  4.6636610e+00 -9.6665068e+00
  5.4927502e+00 -1.9937460e+00  1.7467494e+00 -8.1987810e+00
 -6.6497378e+00 -5.4210062e+00  7.9393007e-02  1.4824915e+00]","[0.43916467 0.4818736  0.44457898 0.4347834  0.5514257  0.5788942
 0.64235383 0.689424   0.5445755  0.43994752 0.40219215 0.4324596 ]"
val,1,242.46881179744116,"[-4.5890442e+02  1.0225102e+02 -3.2185001e+01  1.1595738e+01
 -1.4813350e+01  8.2340469e+00 -1.3615879e+01 -9.3081980e+00
 -1.9440434e+01 -3.4367363e+00  7.5220404e+00 -8.0921135e+00
  5.2276483e+00 -1.1514114e+00  3.4266498e+00 -6.3997483e+00
 -7.2576118e+00 -6.8924184e+00 -2.9945514e-01  2.7551630e+00]","[0.41941914 0.47051513 0.42836955 0.4204687  0.54661226 0.5800918
 0.6067837  0.6654587  0.4904845  0.41898358 0.43871427 0.39784586]"
val,1,202.4338421965303,"[-427.7479     110.568306   -28.689264     7.9552956  -20.655529
    1.0305744  -13.159944    -7.6595354  -12.501045   -13.593467
    2.02816     -7.7535534    0.6659259    3.428633    -0.5427593
   -8.072391    -8.326378    -9.135865    -2.4176033   -3.3972247]","[0.4351505  0.40388948 0.4127277  0.3996223  0.5375512  0.58922464
 0.5914124  0.5677118  0.4874818  0.4044839  0.42699018 0.40699846]"
val,1,217.3072924774481,"[-452.48132     88.6722     -44.45968     38.934772   -17.053726
   21.86214    -23.87132    -11.624963   -21.630669    -8.760914
    6.280562   -13.64584      5.534358    -2.535212     4.989187
   -9.570623    -3.6218889   -2.8728225   -2.295655    -0.9349945]","[0.4351516  0.46015224 0.4626355  0.44844282 0.53274614 0.60208714
 0.6226991  0.6156676  0.5307     0.49127877 0.4725042  0.4270371 ]"
val,1,186.9452283885418,"[-404.71262     91.3386     -34.908413    19.918388   -15.490914
    6.96912    -16.104855   -14.22944    -21.499746   -13.894136
    1.6170509   -6.9629717    1.7151252   -0.7725252    2.7774737
   -9.788376    -6.6733284   -4.9079      -2.5421174   -1.3171533]","[0.40088958 0.3542322  0.34093797 0.3344897  0.43693674 0.47947043
 0.5528327  0.5724105  0.39735898 0.37240484 0.37613755 0.36357644]"
val,1,205.5645767577247,"[-4.2609680e+02  8.8755981e+01 -3.5230885e+01  3.5743908e+01
 -9.5552788e+00  6.6609850e+00 -2.8709326e+01 -1.2617707e+01
 -1.0494978e+01 -1.6815598e+01 -3.7191877e+00 -8.9732866e+00
  2.3690248e+00 -3.4826622e+00  1.3724846e+00 -1.0215853e+01
 -8.7057800e+00 -4.4036508e+00 -1.0405401e+00  7.7008389e-02]","[0.56817716 0.4433568  0.33305955 0.31222546 0.44506878 0.49547064
 0.48905292 0.49905777 0.38515005 0.31990036 0.38318938 0.45605502]"
val,1,222.04087470629528,"[-386.8378      82.22564    -35.420856     3.5824661  -16.331121
    3.360141   -16.078972   -20.2412     -12.059194    -7.771291
    2.096637    -4.2618117    3.2221973    1.5955248   -1.553863
   -5.711349   -10.093278    -5.414672     3.5196164   -4.684912 ]","[0.4597957  0.43642643 0.3693099  0.34399322 0.4014311  0.43262848
 0.5264901  0.6175059  0.44553056 0.29430097 0.31672937 0.39688918]"
val,1,189.29240381475282,"[-3.96348511e+02  1.02577423e+02 -4.41294708e+01  2.18742085e+01
 -7.56653357e+00  1.22865505e+01 -2.42846355e+01 -1.79359417e+01
 -1.53947020e+01 -9.91588783e+00 -2.55321980e+00 -1.02141085e+01
  3.30037165e+00 -2.34061885e+00  7.40995646e-01 -9.42317867e+00
 -6.23097229e+00 -8.19191456e+00 -7.06552088e-01 -3.44305992e-01]","[0.38103792 0.34195676 0.35472885 0.31011957 0.41833228 0.53474194
 0.6075038  0.59274614 0.38714683 0.30151796 0.3113185  0.35301697]"
val,1,212.48165189317976,"[-402.86618    105.45721    -31.632019     8.556087   -11.4128475
    6.2648144  -23.78314    -21.12783     -9.779037    -6.476338
   -4.849772    -4.614411     6.4781466   -6.667881    -5.117274
   -7.333361    -9.1971035   -8.684838     1.8302689   -1.1980029]","[0.5150795  0.44205764 0.39349845 0.40105084 0.5359655  0.54649
 0.60335237 0.5859704  0.39856762 0.35767668 0.3862921  0.4106226 ]"
val,1,184.09918374949444,"[-4.2066953e+02  1.1467005e+02 -3.9620327e+01  1.9732927e+01
 -1.4268263e+01  1.2910475e+01 -3.2659748e+01 -1.7293169e+01
 -1.3568351e+01 -1.1527987e+01  2.7240700e-01 -7.9795179e+00
  6.8902836e+00 -4.1852403e+00 -2.1528840e+00 -1.0980884e+01
 -5.7006269e+00 -4.6213841e+00  7.1386629e-01  3.6988464e-01]","[0.44040614 0.48190388 0.45288134 0.4200414  0.51195663 0.60331005
 0.6103145  0.65054613 0.5137205  0.43292782 0.45536196 0.4605573 ]"
val,1,162.37682110090876,"[-431.65665    104.40724    -26.955828    12.0028715  -19.926615
    1.0748906  -20.7215     -16.173025   -11.131301    -7.093822
    2.561668    -4.202212     4.544085     1.0826453   -1.5042688
   -8.525324    -6.7056      -5.342955     2.1090257   -2.204563 ]","[0.50448966 0.39938244 0.3926226  0.40119392 0.5408619  0.507817
 0.5658171  0.58326316 0.39257812 0.3397703  0.3556214  0.4878831 ]"
val,1,196.10665390529405,"[-4.0215463e+02  9.9011475e+01 -3.2719666e+01  8.5831976e+00
 -2.1377560e+01  7.7908525e+00 -1.8251835e+01 -1.3486253e+01
 -1.7480637e+01 -9.3583212e+00  3.0886967e+00 -5.9710488e+00
  2.5783944e+00 -2.3686330e+00  3.0075452e+00 -9.6866207e+00
 -6.4861474e+00 -7.5029097e+00 -2.7940037e+00 -5.6972034e-02]","[0.43396837 0.46935585 0.37204486 0.37514275 0.5033371  0.5108361
 0.53012043 0.6097003  0.5291099  0.37675583 0.33795404 0.38063675]"
test,1,169.33316697152088,"[-4.27690613e+02  9.54707794e+01 -3.20371895e+01  1.80722961e+01
 -1.37063465e+01  7.25146675e+00 -1.86807041e+01 -1.19015198e+01
 -1.30473452e+01 -1.10745096e+01  3.12271452e+00 -4.78613949e+00
  1.20486057e+00  1.83800626e+00  3.66674685e+00 -1.19337730e+01
 -9.67666912e+00 -7.71305037e+00  3.37188244e-01  1.60311639e+00]","[0.47004887 0.4228382  0.39287898 0.3802767  0.51360166 0.519461
 0.5050712  0.48816335 0.35117984 0.34517735 0.36195183 0.41695017]"
