set,label,f0,mfcc,cqt
val,1,185.56532152221652,"[-329.36658    112.6544     -38.42702     23.443062   -23.939259
    9.858724   -17.846235   -12.827267   -13.041005   -12.616271
   -0.8941945   -9.562645    -7.9547195   -7.273313     4.275096
   -9.52465     -5.746695    -0.7004056    2.318301    -3.6061401]","[0.35963506 0.47194567 0.41040906 0.42183205 0.517822   0.6532171
 0.62302214 0.563406   0.47953427 0.36802563 0.3178036  0.30653164]"
val,1,197.07722585973588,"[-3.5519080e+02  9.4351341e+01 -1.9774399e+01  1.4263443e+01
 -1.6477556e+01  1.0857006e+01 -2.1008011e+01 -1.0862015e+01
 -1.3003464e+01 -1.5056491e+01 -2.3653052e+00 -1.1682997e+01
 -6.5362935e+00 -9.6943423e-02  4.2477160e+00 -8.1410379e+00
  3.9195151e+00 -8.2575613e-01 -5.9004626e+00 -9.8350987e-02]","[0.45923123 0.43984503 0.49972546 0.425456   0.4575202  0.43329355
 0.50582117 0.6194833  0.4710562  0.38144743 0.3500991  0.43442926]"
val,1,207.95748868304514,"[-453.7966      93.9879     -22.672697    36.924946   -19.743551
   11.056814   -20.6905      -8.919485   -11.464615   -17.515093
   -6.0453525  -10.925336    -6.9775743   -6.784618     4.2821946
  -11.396774    -1.8271548   -1.104777    -3.6187751    2.0949178]","[0.4973305  0.4727752  0.42919117 0.42609715 0.4688479  0.5202416
 0.49952453 0.5055429  0.42223653 0.35769922 0.35090396 0.4389689 ]"
val,1,181.03621421095713,"[-4.4821570e+02  9.1402802e+01 -2.1823853e+01  3.9200535e+01
 -1.1326749e+01  1.5699402e+01 -2.0507292e+01 -1.2558442e+01
 -1.0960694e+01 -1.1982350e+01 -4.9908581e+00 -1.4008899e+01
 -8.7712078e+00 -7.6029649e+00  3.0260172e+00 -1.0783014e+01
 -3.9209042e+00 -5.9919423e-01 -4.4306070e-01 -5.8072543e-04]","[0.27838275 0.34806475 0.34690452 0.43002096 0.58648777 0.6000765
 0.56203973 0.60047036 0.53077227 0.36652374 0.281477   0.25129023]"
val,1,170.10267246292383,"[-4.6234619e+02  9.1161125e+01 -1.5266404e+01  3.9144798e+01
 -2.4666924e+01  1.5152383e+01 -9.1627436e+00 -4.0195270e+00
 -1.3749420e+01 -1.2563282e+01 -2.1658907e+00 -1.1828030e+01
 -4.4359822e+00 -5.6549439e+00  2.9117377e+00 -9.7592630e+00
 -8.7012202e-01  3.1936130e-01  1.1429436e-01 -2.5711451e+00]","[0.393299   0.4688742  0.5647264  0.47920543 0.52843004 0.64606696
 0.58934426 0.63915867 0.63220495 0.4677099  0.41184205 0.40451345]"
val,1,200.75722989613337,"[-4.4975311e+02  9.9604980e+01 -3.2715214e+01  3.2250927e+01
 -2.6552130e+01  1.7055080e+01 -1.6647762e+01 -4.3238578e+00
 -1.1323045e+01 -1.6696230e+01 -2.1458330e+00 -1.0409959e+01
 -5.1108108e+00 -6.0763650e+00  3.2859099e+00 -1.1679688e+01
 -1.6431824e+00 -7.0975518e-01 -1.3205624e+00  6.0006477e-02]","[0.37596557 0.42322132 0.51820743 0.5348637  0.57011425 0.61887
 0.6160336  0.6128933  0.48796138 0.40622556 0.3905019  0.40790147]"
val,1,136.3009236319546,"[-4.69216064e+02  1.08560234e+02 -1.81991882e+01  2.69442768e+01
 -2.62152557e+01  1.77703400e+01 -8.29800129e+00 -4.98832273e+00
 -1.38978395e+01 -1.64851379e+01  3.19052792e+00 -9.73900414e+00
 -3.15985537e+00 -1.23928523e+00 -3.00914347e-01 -1.00336552e+01
 -1.71487749e+00 -1.08215284e+00 -1.78119290e+00 -4.27573025e-01]","[0.46791637 0.5008246  0.5082048  0.5659744  0.5838344  0.63681877
 0.5740818  0.5844911  0.5868279  0.5151261  0.455867   0.4711026 ]"
val,1,188.60091939005432,"[-4.5750330e+02  1.1305290e+02 -9.1448946e+00  3.0985178e+01
 -3.0711754e+01  6.7688541e+00 -1.1579620e+01 -1.5350104e+01
 -1.5031633e+01 -8.6341419e+00 -3.6204469e+00 -1.0997857e+01
 -1.8608742e+00 -2.1992900e+00 -2.3232061e-01 -1.2592674e+01
 -9.9482059e-01 -1.6084648e+00 -4.7152799e-01  2.9499071e+00]","[0.3609166  0.4160258  0.41133878 0.46952546 0.5386528  0.61036
 0.6526091  0.56764907 0.52899486 0.4583946  0.39909652 0.35753527]"
val,1,241.93740494661478,"[-4.4692258e+02  6.3842941e+01 -2.5612574e+01  4.9690350e+01
 -1.5174973e+01  2.1059578e+01 -2.2827589e+01 -8.5702877e+00
 -1.7507879e+01 -1.0396266e+01 -4.2542911e+00 -1.4809298e+01
 -2.1567478e+00 -5.4439487e+00  6.0468554e+00 -1.0853569e+01
  2.6377139e+00 -3.3195612e-01 -8.8690817e-01  2.2859936e+00]","[0.42656934 0.5093137  0.4958801  0.5323017  0.58908206 0.6655076
 0.58013827 0.5599375  0.43519622 0.35990855 0.35152504 0.3734999 ]"
val,1,187.1240357272454,"[-415.616       96.205734   -21.938541    28.058945   -30.532532
   13.214147   -19.485573   -13.3490715  -18.905403   -16.743584
   -3.6894922  -10.953151    -4.081405    -4.298531     3.9059105
  -11.924291    -0.9145388   -2.0059144   -2.9439065   -0.6782138]","[0.35599095 0.3510519  0.3425414  0.38249636 0.40865168 0.49246556
 0.5318398  0.56076044 0.5501647  0.46933553 0.4231266  0.39561924]"
val,1,201.7367101875637,"[-4.6169815e+02  8.8872108e+01 -2.8818062e+01  4.8312012e+01
 -1.4549319e+01  2.0768259e+01 -2.0615234e+01 -9.6047049e+00
 -1.4314497e+01 -1.7106058e+01 -4.8966398e+00 -1.1430199e+01
 -4.8675489e+00 -4.6387730e+00  4.1295538e+00 -1.2323991e+01
  2.4300494e+00 -3.3128718e-01 -4.2595997e+00  2.0731575e+00]","[0.4148625  0.45547587 0.39776677 0.42358354 0.43700102 0.5059983
 0.54326767 0.5600146  0.4087615  0.3098206  0.30507016 0.3667119 ]"
val,1,186.06506747819512,"[-4.4321286e+02  9.6401482e+01 -1.1430306e+01  2.1065859e+01
 -1.7703045e+01  7.0180173e+00 -1.3331387e+01 -1.3189739e+01
 -1.4081050e+01 -1.3549654e+01 -3.8591762e+00 -8.1567516e+00
 -4.3456240e+00 -3.3418927e+00  9.4401479e-01 -9.2017651e+00
  6.2006593e-01  3.5603518e+00 -2.9740391e+00 -4.0176827e-01]","[0.42921203 0.54691404 0.58116287 0.59390414 0.5690779  0.61602175
 0.5779999  0.5882778  0.49617684 0.41903955 0.39364514 0.4309055 ]"
val,1,207.14051647362683,"[-4.3082272e+02  7.7507042e+01 -3.1874243e+01  3.6955753e+01
 -1.6131371e+01  1.6740501e+01 -2.0295868e+01 -1.4001639e+01
 -1.7651722e+01 -1.3618577e+01 -7.9842196e+00 -1.3524613e+01
 -5.1807041e+00 -7.7044616e+00  3.9088137e+00 -1.1783811e+01
 -4.2107409e-01  8.1979126e-01 -5.9350568e-01 -3.5394673e+00]","[0.33088404 0.32804716 0.28793585 0.33155718 0.33419183 0.42624757
 0.51053137 0.57627374 0.63015676 0.47782305 0.4771844  0.4655138 ]"
val,1,254.02365422574417,"[-4.4914600e+02  8.7131859e+01 -1.4586357e+01  2.1334496e+01
 -2.2138788e+01  1.7427999e+01 -1.9208319e+01 -8.4353456e+00
 -1.3655692e+01 -1.6297678e+01 -2.7845850e+00 -1.2445310e+01
 -5.6024137e+00 -4.9820161e+00  2.0504482e+00 -1.2748981e+01
 -4.0835662e+00 -3.4268609e-01 -3.5399282e+00 -1.9205376e+00]","[0.44426388 0.48033318 0.48667777 0.45719767 0.55412936 0.6178381
 0.5678086  0.54822755 0.4958448  0.38184303 0.3573145  0.41470173]"
val,1,191.66159393458523,"[-4.2669882e+02  9.3261650e+01 -2.6961090e+01  3.2451626e+01
 -1.6732965e+01  1.6295282e+01 -2.7123055e+01 -1.1934195e+01
 -1.6827766e+01 -1.5707448e+01 -1.6026709e+00 -1.2088124e+01
 -5.2324920e+00 -4.9547930e+00  5.2460423e+00 -1.1390412e+01
 -8.3802336e-01  6.2573838e-01 -8.1049705e-01 -1.4334363e-01]","[0.3942423  0.4342024  0.53896236 0.47679862 0.48298025 0.5463006
 0.5396702  0.60003346 0.4526042  0.40807438 0.36895835 0.38688746]"
val,1,221.8797560983336,"[-429.11127     82.91146    -11.983289    14.930057   -21.514048
    2.7929585  -20.437696   -13.0040245  -10.324849   -15.73542
   -2.9712408   -7.662726    -6.8510566   -1.9257836    2.2352717
  -10.961792    -1.1415586   -1.1788582   -6.5515027    0.5009265]","[0.42320824 0.47265625 0.4577515  0.4914977  0.5146241  0.52707154
 0.48025188 0.46369362 0.4288441  0.41296926 0.5119494  0.41902095]"
val,1,182.42643931571394,"[-4.1823700e+02  8.8099365e+01 -2.2938646e+01  2.4032324e+01
 -1.7289326e+01  1.5068502e+01 -1.6848513e+01 -1.2008798e+01
 -2.0389229e+01 -1.5190130e+01 -3.9777446e+00 -1.0965321e+01
 -5.1128922e+00 -6.2698097e+00  6.3199220e+00 -8.1724052e+00
 -2.7684900e-01 -2.0724937e-01 -2.3612790e+00 -1.9098655e+00]","[0.47205353 0.5161231  0.5057882  0.44818497 0.4617254  0.54451865
 0.6149564  0.5053025  0.48002297 0.4889923  0.4614183  0.46860838]"
test,1,158.2648698152329,"[-423.6059       96.138695    -27.935818     42.025627    -26.32671
   12.166184    -20.80222      -7.663924    -15.736207    -14.545426
   -3.5347056   -11.8411255    -4.6861258    -5.1259418     4.414191
  -13.86466      -0.5108364    -2.360764     -3.2437792    -0.55292845]","[0.50709987 0.4608764  0.4411789  0.5080208  0.40977705 0.47131616
 0.5549753  0.5053248  0.47165066 0.3789063  0.41386378 0.49866825]"
test,1,206.16645217802133,"[-4.3723621e+02  8.7520042e+01 -1.8833841e+01  2.0392845e+01
 -2.5649487e+01  1.2872742e+01 -2.1487530e+01 -1.1205276e+01
 -1.5588986e+01 -1.2520522e+01  7.0398769e+00 -7.5544114e+00
 -6.8187160e+00 -3.3137505e+00  2.8901138e+00 -1.2914628e+01
 -2.4847087e-01  4.1675481e-01 -4.2322316e+00  2.3367376e+00]","[0.4365939  0.5781969  0.5786024  0.49266806 0.4811054  0.56074923
 0.5318404  0.5697883  0.46381542 0.39012772 0.31755614 0.34674326]"
test,1,193.81048779236824,"[-434.51495    103.417114   -23.482805    21.965723   -35.322277
   11.6526165  -21.814283    -6.652042   -14.215866   -11.861015
   -5.0135508   -9.150914    -1.9951174  -10.577613     4.249185
  -12.305003    -2.2181103   -4.9519734   -4.6837897    2.2137651]","[0.38212806 0.44300017 0.49452546 0.50005347 0.53953665 0.5310814
 0.4921205  0.46871397 0.437488   0.4083379  0.42555344 0.42782503]"
test,1,188.9642425442228,"[-4.3189163e+02  9.1190796e+01 -9.5822020e+00  3.5211552e+01
 -1.3040802e+01  6.5441308e+00 -1.4358110e+01 -9.1429863e+00
 -1.5960016e+01 -1.8187595e+01 -9.2361259e+00 -1.0699843e+01
 -5.6660538e+00 -4.8613877e+00  2.2222455e+00 -1.0019366e+01
  2.3284844e-01 -2.5314188e+00 -4.3125439e+00  1.2807781e+00]","[0.43427643 0.50855714 0.44731763 0.4294802  0.5136586  0.57450336
 0.5038559  0.49175727 0.502599   0.4017892  0.40455434 0.4191324 ]"
test,1,219.87650320327327,"[-423.51468     77.96025    -33.427498    47.128582   -10.580543
   17.142471   -28.032522    -9.763631   -16.03528    -16.212967
  -10.6458645  -11.852261    -3.031551    -7.953945     6.068564
  -12.215633     0.9348884   -3.1771638   -1.6271843    2.0266027]","[0.44208464 0.4040154  0.39272436 0.41727954 0.41522026 0.47585666
 0.5560983  0.5817489  0.54284495 0.4399737  0.40319777 0.5011467 ]"
test,1,206.986656042887,"[-403.36124      91.637726    -31.793829     40.363266    -18.186373
   10.33288     -29.787071    -11.485085    -21.181002    -19.344109
   -4.350863    -13.950591     -5.1275635    -2.3373663     6.7602677
  -15.289895     -2.44783      -1.7344398    -2.8674562    -0.49039695]","[0.39166376 0.42182732 0.42074716 0.4185156  0.5062999  0.54809415
 0.49922943 0.5293242  0.5043878  0.5562629  0.47803977 0.49163702]"
test,1,178.94240995879866,"[-461.24295     97.97038    -17.499197    35.29831    -15.385422
   13.912556   -15.435143    -9.022523   -14.547195   -13.553406
   -7.122342    -8.3460655   -5.9433346   -9.036131     2.7453516
  -13.623113    -2.7847812   -1.1005079   -0.9047718   -2.4493716]","[0.41883615 0.4808544  0.50623405 0.564457   0.4726035  0.5287214
 0.57057804 0.54502875 0.5302306  0.41763118 0.38089377 0.40576127]"
test,1,208.08034523793813,"[-402.90482     81.736534   -23.509174    37.726795   -21.476112
   11.852802   -26.928694   -13.968284   -19.499296   -19.43809
   -4.882358   -10.515619    -5.25702     -5.0012107    4.7067733
  -15.107782    -0.500542    -2.4047456   -5.3375235   -1.1196195]","[0.47787374 0.5044527  0.44858128 0.4242838  0.46288446 0.51475835
 0.47584784 0.49590528 0.44146743 0.4126206  0.37362638 0.42764848]"
test,1,155.25740426359752,"[-4.5315918e+02  1.0407620e+02 -2.2894423e+01  3.6112694e+01
 -1.7814207e+01  1.5911876e+01 -1.7850725e+01 -8.9814959e+00
 -1.3968629e+01 -1.6156242e+01 -3.1143079e+00 -1.0196361e+01
 -6.7527595e+00 -5.3441286e+00  2.1698170e+00 -1.1056890e+01
 -7.8473240e-01 -2.3051970e+00  6.5132338e-01 -4.1369832e-01]","[0.3852932  0.411852   0.41062376 0.5040368  0.5331534  0.5952689
 0.61939895 0.55967826 0.5146022  0.375754   0.36083156 0.37241194]"
test,1,217.6930464148049,"[-473.4366      85.88876    -13.184867    38.494358   -16.186373
   17.962084   -19.292355    -6.800839   -19.71217    -21.40271
   -4.488413    -8.465015    -6.500118    -7.4128017    5.3606014
  -14.719316    -3.9158874   -2.1743853   -2.42844      1.9115396]","[0.34285277 0.39939556 0.43866625 0.49654534 0.4920862  0.48656347
 0.5817253  0.5050693  0.5234922  0.41563675 0.32893956 0.36451426]"
test,1,173.52097517721867,"[-4.1875195e+02  9.6778900e+01 -1.3719591e+01  2.0049250e+01
 -1.8914583e+01  9.0383587e+00 -1.4746982e+01 -1.4850228e+01
 -1.5689014e+01 -1.5850232e+01 -6.6152024e+00 -8.7931690e+00
 -6.3360481e+00 -3.0420940e+00  3.6046166e+00 -9.4732971e+00
 -4.0560499e-01 -1.9691160e+00 -3.7538915e+00  6.1070812e-01]","[0.26037282 0.2647659  0.2732732  0.35474738 0.42326522 0.46122336
 0.5534939  0.5103114  0.55738837 0.44533333 0.3156174  0.30536008]"
test,1,224.70257928508968,"[-426.56097     83.192604   -25.141615    34.874096   -11.513055
   17.602118   -20.733194    -9.203339   -17.303566   -18.586462
   -4.4502234   -8.094917    -4.873747    -5.445053     6.7664504
  -12.091491    -3.165657    -3.0999124   -2.9350142    1.4066249]","[0.35868812 0.4284081  0.5214472  0.4740939  0.467125   0.49100107
 0.56804705 0.48319772 0.41015956 0.36505923 0.3062031  0.32042494]"
test,1,233.77102274639526,"[-419.19116     68.37876    -23.329523    54.54245     -7.8193717
   15.294198   -26.761333    -7.988627   -14.0518465  -17.922604
   -9.896148   -11.453139    -5.229678    -6.512869     3.8665292
  -15.371551     1.1858894   -2.29815     -1.8031186    1.4364705]","[0.4143676  0.44727752 0.46436736 0.49496582 0.51470286 0.5832701
 0.52580285 0.4572053  0.46117318 0.35578752 0.40908957 0.4035153 ]"
test,1,171.04528625565572,"[-419.4402     111.42697    -30.341393    24.869947   -25.861696
   15.568253   -20.480282   -14.7219305  -18.198912   -12.4266405
   -1.2747197   -9.431634    -8.078541    -5.2743726    8.023348
  -13.980532    -4.5639124   -1.9944065    1.2406553   -1.9920706]","[0.3241102  0.45817786 0.47374547 0.49488398 0.4707984  0.45147294
 0.4753602  0.5207967  0.57212305 0.4531022  0.39430967 0.3591891 ]"
test,1,182.3146187138013,"[-412.30856     89.82982    -31.08084     48.483696    -4.7616735
    4.7331314  -29.278952   -11.457741   -14.994366   -23.449566
  -10.423363    -9.313098    -9.6136465   -6.838572     4.3658056
  -16.385025    -1.0494645   -0.8451027   -3.757452     1.6404295]","[0.31280133 0.36379632 0.38583025 0.4396308  0.49955708 0.6320885
 0.5485214  0.49835348 0.4235961  0.30967528 0.30145228 0.31342655]"
test,1,202.25650388428477,"[-4.42429962e+02  1.05735916e+02 -2.01572571e+01  2.45970306e+01
 -2.95603657e+01  1.37270145e+01 -1.48953857e+01 -1.18171959e+01
 -1.01264362e+01 -1.17254066e+01 -2.83559346e+00 -5.89072275e+00
 -7.08900452e+00 -7.23584938e+00  6.21721363e+00 -9.26683044e+00
 -3.41973972e+00 -2.36052990e-01  2.85479426e+00  2.15914905e-01]","[0.40392733 0.49077508 0.5039152  0.5831711  0.6148112  0.5834238
 0.5262283  0.5273473  0.55863464 0.4671841  0.39637336 0.36749977]"
test,1,177.9491245795449,"[-423.84744      91.28605     -27.908266     33.861584    -11.568042
    8.54752     -17.573183    -10.747445    -17.41264     -16.322615
   -5.960881    -10.092396     -4.254373     -3.758035      2.626552
  -11.542638     -0.48370165   -4.119886     -2.1212828     2.1298232 ]","[0.44304293 0.4928951  0.44921622 0.39936858 0.40175745 0.47211707
 0.5070933  0.630542   0.5255618  0.43372118 0.40731356 0.44793534]"
test,1,197.7939667855884,"[-4.22547394e+02  8.43631363e+01 -1.16039095e+01  1.94878139e+01
 -2.74466877e+01  9.30798721e+00 -9.64831734e+00 -1.12607746e+01
 -1.85114231e+01 -1.29671450e+01 -2.43866181e+00 -6.86284924e+00
 -4.46165133e+00 -2.90478230e+00  5.20988894e+00 -1.12666569e+01
 -1.19270792e-03 -1.14928401e+00 -2.87610698e+00  4.66161013e-01]","[0.4369542  0.4976335  0.47082064 0.46720296 0.42716146 0.517277
 0.5938067  0.5914366  0.57551146 0.4589389  0.39561978 0.42508814]"
test,1,148.20763465856456,"[-4.2204349e+02  9.0043434e+01 -2.7105688e+01  2.1418076e+01
 -2.6052494e+01  1.8011076e+01 -2.2235369e+01 -1.1343614e+01
 -8.0110197e+00 -8.1242599e+00  2.0640804e-01 -4.5083957e+00
 -4.6816816e+00 -5.4011965e+00  7.2707810e+00 -1.1586756e+01
  1.0892112e+00  8.1448096e-01  7.1121240e-01 -1.3443785e+00]","[0.355912   0.4344131  0.43646544 0.43318957 0.48892066 0.572139
 0.599443   0.56941396 0.58426267 0.4907417  0.39617163 0.35539684]"
test,1,177.67460822299378,"[-3.6216534e+02  8.1547760e+01 -2.5102341e+01  2.6096430e+01
 -2.6093378e+01  1.4046574e+01 -2.0702990e+01 -1.7106543e+01
 -1.8064314e+01 -1.5227424e+01 -4.2576118e+00 -9.9951258e+00
 -6.3897514e+00 -5.0936589e+00  5.6653280e+00 -1.1822400e+01
 -2.1999307e+00 -2.9195769e+00 -1.0527865e+00  2.0696144e-01]","[0.38997793 0.39736745 0.38019598 0.378784   0.4652444  0.49870834
 0.49788418 0.56531984 0.44081235 0.3091619  0.27062714 0.33818442]"
test,1,163.49434757943803,"[-4.3706589e+02  7.5088318e+01 -2.9193939e+01  3.5698219e+01
 -1.6008963e+01  1.6971222e+01 -1.3720695e+01 -4.2208486e+00
 -1.5203731e+01 -8.2876892e+00 -2.8981404e+00 -1.2279225e+01
 -4.5863256e+00 -6.4857478e+00  7.0417666e+00 -9.1743240e+00
 -2.4364327e-01 -4.2095571e+00 -2.5028935e-02  2.6297958e+00]","[0.31859595 0.37390748 0.47370446 0.41794237 0.4264936  0.548862
 0.6332161  0.44899386 0.51308423 0.44977504 0.47638354 0.37975195]"
test,1,207.13182035728207,"[-442.92203     77.331955   -30.059696    33.44412    -10.542051
   17.858576   -23.14779    -19.072002   -12.008483    -7.904519
   -5.4137588  -10.946066    -3.1980374   -5.829614     3.7090724
   -7.669272     0.7294989   -4.0962877   -1.8561662    0.5410115]","[0.4261602  0.5521801  0.492802   0.44690475 0.40227404 0.4503883
 0.50898623 0.45872778 0.5315244  0.3606699  0.292635   0.33283103]"
test,1,189.23678123328006,"[-414.1156      93.8011     -19.544867    19.85623    -18.345808
    7.138875   -14.02951    -14.666687   -13.58524    -14.314444
   -6.0684047   -4.5106792   -8.799234    -6.2059665    4.8230567
  -12.639485    -2.5766358   -1.3243151   -1.692231     1.7077352]","[0.36735028 0.39513215 0.38612866 0.40764347 0.44385344 0.52019566
 0.5279137  0.5032876  0.5280964  0.46001777 0.41740036 0.4304772 ]"
test,1,208.5867708086137,"[-3.9275156e+02  7.5932297e+01 -2.8301508e+01  2.5852932e+01
 -2.8618280e+01  7.3710179e+00 -2.1285965e+01 -1.3038544e+01
 -1.7612408e+01 -1.1943516e+01 -2.8042850e+00 -6.1453500e+00
 -1.9914712e+00 -5.1338449e+00  7.3877559e+00 -1.2997211e+01
 -1.8214965e+00 -2.5963202e+00 -3.7630410e+00 -1.8962596e-01]","[0.38035482 0.3974032  0.41556457 0.42994553 0.4429517  0.54052216
 0.5947051  0.542576   0.45033133 0.40931436 0.34382427 0.37830195]"
test,1,173.99389605727455,"[-400.14825      93.814926    -24.516405     36.911148    -30.13945
   18.095064    -26.309738    -10.322382    -15.561435    -18.460598
   -6.804327     -9.500926     -5.4558787    -8.015697      6.952649
  -15.871538     -3.2091298    -2.376049     -0.46461853   -1.8266683 ]","[0.39279678 0.41987252 0.4596519  0.46827298 0.46752185 0.6191157
 0.6245664  0.48834616 0.5321914  0.4141333  0.40387645 0.43516374]"
test,1,163.54097016567474,"[-3.8573114e+02  1.0578224e+02 -2.8939844e+01  2.0215343e+01
 -8.0811672e+00  2.4657729e+00 -2.2591097e+01 -1.7730425e+01
 -1.9060320e+01 -2.2047283e+01 -6.0584197e+00 -8.0015163e+00
 -1.0397932e+01 -2.7849166e+00  2.1142943e+00 -1.3422255e+01
 -2.2341169e-01 -3.1543155e+00 -5.3585930e+00  3.1130624e+00]","[0.43067294 0.39777708 0.3973823  0.44421482 0.44111982 0.5236421
 0.51429504 0.51873976 0.44922808 0.29214418 0.30419022 0.4365733 ]"
test,1,214.95883461494125,"[-4.74867859e+02  8.36818771e+01 -1.86871796e+01  5.29250946e+01
 -1.27680426e+01  1.70692825e+01 -2.48177357e+01 -7.19485903e+00
 -1.71069946e+01 -1.55654898e+01 -8.50698853e+00 -9.78716564e+00
 -2.89983606e+00 -8.19604874e+00  6.86790562e+00 -1.67446976e+01
 -1.05820596e-01 -1.56966305e+00 -2.72285223e+00  8.00399780e+00]","[0.3946557  0.48006785 0.47967038 0.5184601  0.59873146 0.74126697
 0.6753563  0.6388701  0.5245017  0.3776062  0.29730076 0.33866903]"
